Date,Open,High,Low,Close,Volume,Volatility,Avg_Close_30,Avg_Volume_30,Close_Lag_1,Close_Lag_2,Close_Lag_3,Close_Lag_4,Close_Lag_5,Close_Lag_6,Close_Lag_7,Close_Lag_8,Close_Lag_9,Close_Lag_10,Close_Lag_11,Close_Lag_12,Close_Lag_13,Close_Lag_14,Close_Lag_15,Close_Lag_16,Close_Lag_17,Close_Lag_18,Close_Lag_19,Close_Lag_20,Close_Lag_21,Close_Lag_22,Close_Lag_23,Close_Lag_24,Close_Lag_25,Close_Lag_26,Close_Lag_27,Close_Lag_28,Close_Lag_29,Close_Lag_30
2010-03-10,120.44933319091795,120.80306243896484,119.7036361694336,120.0956039428711,7234345,0.009409540885194486,120.03154805501302,6726533.066666666,120.02867889404295,120.85086059570312,121.65392303466795,121.14722442626952,121.3001937866211,121.81644439697266,122.9158706665039,121.56787872314452,121.4818344116211,121.97896575927734,120.8986587524414,121.2715072631836,121.5965576171875,122.18929290771484,120.77437591552734,119.7227554321289,118.54684448242188,118.2887191772461,117.4091796875,117.79158782958984,116.52007293701172,118.08795166015624,117.5908203125,120.13384246826172,120.00955963134766,119.1873779296875,117.00764465332033,118.3078384399414,120.77437591552734,120.21988677978516
2010-03-11,120.181640625,122.18929290771484,120.181640625,121.988525390625,8286621,0.009809343717180884,120.07201970418295,6698744.333333333,120.0956039428711,120.02867889404295,120.85086059570312,121.65392303466795,121.14722442626952,121.3001937866211,121.81644439697266,122.9158706665039,121.56787872314452,121.4818344116211,121.97896575927734,120.8986587524414,121.2715072631836,121.5965576171875,122.18929290771484,120.77437591552734,119.7227554321289,118.54684448242188,118.2887191772461,117.4091796875,117.79158782958984,116.52007293701172,118.08795166015624,117.5908203125,120.13384246826172,120.00955963134766,119.1873779296875,117.00764465332033,118.3078384399414,120.77437591552734
2010-03-12,122.28489685058594,122.72466278076172,121.9024887084961,122.3135757446289,5407297,0.008992660200974433,120.20554428100586,6543493.533333333,121.988525390625,120.0956039428711,120.02867889404295,120.85086059570312,121.65392303466795,121.14722442626952,121.3001937866211,121.81644439697266,122.9158706665039,121.56787872314452,121.4818344116211,121.97896575927734,120.8986587524414,121.2715072631836,121.5965576171875,122.18929290771484,120.77437591552734,119.7227554321289,118.54684448242188,118.2887191772461,117.4091796875,117.79158782958984,116.52007293701172,118.08795166015624,117.5908203125,120.13384246826172,120.00955963134766,119.1873779296875,117.00764465332033,118.3078384399414
2010-03-15,121.79732513427734,122.69598388671876,121.68260192871094,122.20841217041016,4704594,0.00870675160463089,120.37890319824218,6296864.166666667,122.3135757446289,121.988525390625,120.0956039428711,120.02867889404295,120.85086059570312,121.65392303466795,121.14722442626952,121.3001937866211,121.81644439697266,122.9158706665039,121.56787872314452,121.4818344116211,121.97896575927734,120.8986587524414,121.2715072631836,121.5965576171875,122.18929290771484,120.77437591552734,119.7227554321289,118.54684448242188,118.2887191772461,117.4091796875,117.79158782958984,116.52007293701172,118.08795166015624,117.5908203125,120.13384246826172,120.00955963134766,119.1873779296875,117.00764465332033
2010-03-16,122.37093353271484,123.21223449707033,121.84512329101562,123.011474609375,6417105,0.008148580863833552,120.50637308756511,6258231.9,122.20841217041016,122.3135757446289,121.988525390625,120.0956039428711,120.02867889404295,120.85086059570312,121.65392303466795,121.14722442626952,121.3001937866211,121.81644439697266,122.9158706665039,121.56787872314452,121.4818344116211,121.97896575927734,120.8986587524414,121.2715072631836,121.5965576171875,122.18929290771484,120.77437591552734,119.7227554321289,118.54684448242188,118.2887191772461,117.4091796875,117.79158782958984,116.52007293701172,118.08795166015624,117.5908203125,120.13384246826172,120.00955963134766,119.1873779296875
2010-03-17,123.23136138916016,123.26004028320312,121.7590789794922,122.14149475097656,6640426,0.008203942752921396,120.57743759155274,6273869.6,123.011474609375,122.20841217041016,122.3135757446289,121.988525390625,120.0956039428711,120.02867889404295,120.85086059570312,121.65392303466795,121.14722442626952,121.3001937866211,121.81644439697266,122.9158706665039,121.56787872314452,121.4818344116211,121.97896575927734,120.8986587524414,121.2715072631836,121.5965576171875,122.18929290771484,120.77437591552734,119.7227554321289,118.54684448242188,118.2887191772461,117.4091796875,117.79158782958984,116.52007293701172,118.08795166015624,117.5908203125,120.13384246826172,120.00955963134766
2010-03-18,121.85468292236328,123.08795166015624,121.84512329101562,122.73422241210938,5182302,0.008240137169070676,120.66411692301432,6300971.433333334,122.14149475097656,123.011474609375,122.20841217041016,122.3135757446289,121.988525390625,120.0956039428711,120.02867889404295,120.85086059570312,121.65392303466795,121.14722442626952,121.3001937866211,121.81644439697266,122.9158706665039,121.56787872314452,121.4818344116211,121.97896575927734,120.8986587524414,121.2715072631836,121.5965576171875,122.18929290771484,120.77437591552734,119.7227554321289,118.54684448242188,118.2887191772461,117.4091796875,117.79158782958984,116.52007293701172,118.08795166015624,117.5908203125,120.13384246826172
2010-03-19,122.09368896484376,123.26004028320312,121.20458984375,122.09368896484376,11238538,0.007230042358708738,120.81421254475912,6357364.8,122.73422241210938,122.14149475097656,123.011474609375,122.20841217041016,122.3135757446289,121.988525390625,120.0956039428711,120.02867889404295,120.85086059570312,121.65392303466795,121.14722442626952,121.3001937866211,121.81644439697266,122.9158706665039,121.56787872314452,121.4818344116211,121.97896575927734,120.8986587524414,121.2715072631836,121.5965576171875,122.18929290771484,120.77437591552734,119.7227554321289,118.54684448242188,118.2887191772461,117.4091796875,117.79158782958984,116.52007293701172,118.08795166015624,117.5908203125
2010-03-22,121.52007293701172,122.74378967285156,121.00382232666016,122.35181427001952,5911887,0.00721058678258551,120.95634129842122,6253981.633333334,122.09368896484376,122.73422241210938,122.14149475097656,123.011474609375,122.20841217041016,122.3135757446289,121.988525390625,120.0956039428711,120.02867889404295,120.85086059570312,121.65392303466795,121.14722442626952,121.3001937866211,121.81644439697266,122.9158706665039,121.56787872314452,121.4818344116211,121.97896575927734,120.8986587524414,121.2715072631836,121.5965576171875,122.18929290771484,120.77437591552734,119.7227554321289,118.54684448242188,118.2887191772461,117.4091796875,117.79158782958984,116.52007293701172,118.08795166015624
2010-03-23,122.3135757446289,123.73805236816406,122.02677154541016,123.6806869506836,6253511,0.006877539269824118,121.1950284322103,6263046.966666667,122.35181427001952,122.09368896484376,122.73422241210938,122.14149475097656,123.011474609375,122.20841217041016,122.3135757446289,121.988525390625,120.0956039428711,120.02867889404295,120.85086059570312,121.65392303466795,121.14722442626952,121.3001937866211,121.81644439697266,122.9158706665039,121.56787872314452,121.4818344116211,121.97896575927734,120.8986587524414,121.2715072631836,121.5965576171875,122.18929290771484,120.77437591552734,119.7227554321289,118.54684448242188,118.2887191772461,117.4091796875,117.79158782958984,116.52007293701172
2010-03-24,122.97322845458984,124.23518371582033,122.8202667236328,122.87763214111328,6976088,0.0068349031672601,121.3645632425944,6284831.666666667,123.6806869506836,122.35181427001952,122.09368896484376,122.73422241210938,122.14149475097656,123.011474609375,122.20841217041016,122.3135757446289,121.988525390625,120.0956039428711,120.02867889404295,120.85086059570312,121.65392303466795,121.14722442626952,121.3001937866211,121.81644439697266,122.9158706665039,121.56787872314452,121.4818344116211,121.97896575927734,120.8986587524414,121.2715072631836,121.5965576171875,122.18929290771484,120.77437591552734,119.7227554321289,118.54684448242188,118.2887191772461,117.4091796875,117.79158782958984
2010-03-25,123.67112731933594,124.98088073730467,123.45124053955078,123.55640411376952,7952947,0.006815405945297227,121.56947072347005,6367957.266666667,122.87763214111328,123.6806869506836,122.35181427001952,122.09368896484376,122.73422241210938,122.14149475097656,123.011474609375,122.20841217041016,122.3135757446289,121.988525390625,120.0956039428711,120.02867889404295,120.85086059570312,121.65392303466795,121.14722442626952,121.3001937866211,121.81644439697266,122.9158706665039,121.56787872314452,121.4818344116211,121.97896575927734,120.8986587524414,121.2715072631836,121.5965576171875,122.18929290771484,120.77437591552734,119.7227554321289,118.54684448242188,118.2887191772461,117.4091796875
2010-03-26,123.26004028320312,124.0726547241211,123.05927276611328,123.57552337646484,5806137,0.006732484396045543,121.74569753011068,6384058.7,123.55640411376952,122.87763214111328,123.6806869506836,122.35181427001952,122.09368896484376,122.73422241210938,122.14149475097656,123.011474609375,122.20841217041016,122.3135757446289,121.988525390625,120.0956039428711,120.02867889404295,120.85086059570312,121.65392303466795,121.14722442626952,121.3001937866211,121.81644439697266,122.9158706665039,121.56787872314452,121.4818344116211,121.97896575927734,120.8986587524414,121.2715072631836,121.5965576171875,122.18929290771484,120.77437591552734,119.7227554321289,118.54684448242188,118.2887191772461
2010-03-29,123.61376953125,124.23518371582033,122.61949920654295,122.93498992919922,4856578,0.006839460154103319,121.89196904500325,6266394.166666667,123.57552337646484,123.55640411376952,122.87763214111328,123.6806869506836,122.35181427001952,122.09368896484376,122.73422241210938,122.14149475097656,123.011474609375,122.20841217041016,122.3135757446289,121.988525390625,120.0956039428711,120.02867889404295,120.85086059570312,121.65392303466795,121.14722442626952,121.3001937866211,121.81644439697266,122.9158706665039,121.56787872314452,121.4818344116211,121.97896575927734,120.8986587524414,121.2715072631836,121.5965576171875,122.18929290771484,120.77437591552734,119.7227554321289,118.54684448242188
2010-03-30,123.23136138916016,123.45124053955078,122.60993957519533,123.1070785522461,3584224,0.0066404070801377515,122.00477981567383,6149566.433333334,122.93498992919922,123.57552337646484,123.55640411376952,122.87763214111328,123.6806869506836,122.35181427001952,122.09368896484376,122.73422241210938,122.14149475097656,123.011474609375,122.20841217041016,122.3135757446289,121.988525390625,120.0956039428711,120.02867889404295,120.85086059570312,121.65392303466795,121.14722442626952,121.3001937866211,121.81644439697266,122.9158706665039,121.56787872314452,121.4818344116211,121.97896575927734,120.8986587524414,121.2715072631836,121.5965576171875,122.18929290771484,120.77437591552734,119.7227554321289
2010-03-31,122.5908203125,123.08795166015624,122.0363311767578,122.60993957519533,5130421,0.006530595988103722,122.06596527099609,6117398.466666667,123.1070785522461,122.93498992919922,123.57552337646484,123.55640411376952,122.87763214111328,123.6806869506836,122.35181427001952,122.09368896484376,122.73422241210938,122.14149475097656,123.011474609375,122.20841217041016,122.3135757446289,121.988525390625,120.0956039428711,120.02867889404295,120.85086059570312,121.65392303466795,121.14722442626952,121.3001937866211,121.81644439697266,122.9158706665039,121.56787872314452,121.4818344116211,121.97896575927734,120.8986587524414,121.2715072631836,121.5965576171875,122.18929290771484,120.77437591552734
2010-04-01,123.27915954589844,123.62332916259766,121.94072723388672,122.60993957519533,5209603,0.006179086542486956,122.07998682657878,6098382.2,122.60993957519533,123.1070785522461,122.93498992919922,123.57552337646484,123.55640411376952,122.87763214111328,123.6806869506836,122.35181427001952,122.09368896484376,122.73422241210938,122.14149475097656,123.011474609375,122.20841217041016,122.3135757446289,121.988525390625,120.0956039428711,120.02867889404295,120.85086059570312,121.65392303466795,121.14722442626952,121.3001937866211,121.81644439697266,122.9158706665039,121.56787872314452,121.4818344116211,121.97896575927734,120.8986587524414,121.2715072631836,121.5965576171875,122.18929290771484
2010-04-05,122.73422241210938,124.09178161621094,122.5047836303711,123.66156768798828,4308160,0.006290947427056903,122.14882049560546,6022219.433333334,122.60993957519533,122.60993957519533,123.1070785522461,122.93498992919922,123.57552337646484,123.55640411376952,122.87763214111328,123.6806869506836,122.35181427001952,122.09368896484376,122.73422241210938,122.14149475097656,123.011474609375,122.20841217041016,122.3135757446289,121.988525390625,120.0956039428711,120.02867889404295,120.85086059570312,121.65392303466795,121.14722442626952,121.3001937866211,121.81644439697266,122.9158706665039,121.56787872314452,121.4818344116211,121.97896575927734,120.8986587524414,121.2715072631836,121.5965576171875
2010-04-06,123.02103424072266,123.61376953125,122.41873931884766,123.26004028320312,4106910,0.006302043540188148,122.21510492960611,6026340.666666667,123.66156768798828,122.60993957519533,122.60993957519533,123.1070785522461,122.93498992919922,123.57552337646484,123.55640411376952,122.87763214111328,123.6806869506836,122.35181427001952,122.09368896484376,122.73422241210938,122.14149475097656,123.011474609375,122.20841217041016,122.3135757446289,121.988525390625,120.0956039428711,120.02867889404295,120.85086059570312,121.65392303466795,121.14722442626952,121.3001937866211,121.81644439697266,122.9158706665039,121.56787872314452,121.4818344116211,121.97896575927734,120.8986587524414,121.2715072631836
2010-04-07,122.87763214111328,123.5850830078125,122.38050079345705,122.82982635498048,5394222,0.006310766948003649,122.27947718302408,6046043.833333333,123.26004028320312,123.66156768798828,122.60993957519533,122.60993957519533,123.1070785522461,122.93498992919922,123.57552337646484,123.55640411376952,122.87763214111328,123.6806869506836,122.35181427001952,122.09368896484376,122.73422241210938,122.14149475097656,123.011474609375,122.20841217041016,122.3135757446289,121.988525390625,120.0956039428711,120.02867889404295,120.85086059570312,121.65392303466795,121.14722442626952,121.3001937866211,121.81644439697266,122.9158706665039,121.56787872314452,121.4818344116211,121.97896575927734,120.8986587524414
2010-04-08,122.4091796875,122.5908203125,121.60611724853516,121.99808502197266,6283217,0.006242051079158731,122.2801144917806,6088752.0,122.82982635498048,123.26004028320312,123.66156768798828,122.60993957519533,122.60993957519533,123.1070785522461,122.93498992919922,123.57552337646484,123.55640411376952,122.87763214111328,123.6806869506836,122.35181427001952,122.09368896484376,122.73422241210938,122.14149475097656,123.011474609375,122.20841217041016,122.3135757446289,121.988525390625,120.0956039428711,120.02867889404295,120.85086059570312,121.65392303466795,121.14722442626952,121.3001937866211,121.81644439697266,122.9158706665039,121.56787872314452,121.4818344116211,121.97896575927734
2010-04-09,122.25621032714844,123.20267486572266,121.5296401977539,123.0975112915039,5423615,0.006400965174685287,122.33397038777669,6072239.166666667,121.99808502197266,122.82982635498048,123.26004028320312,123.66156768798828,122.60993957519533,122.60993957519533,123.1070785522461,122.93498992919922,123.57552337646484,123.55640411376952,122.87763214111328,123.6806869506836,122.35181427001952,122.09368896484376,122.73422241210938,122.14149475097656,123.011474609375,122.20841217041016,122.3135757446289,121.988525390625,120.0956039428711,120.02867889404295,120.85086059570312,121.65392303466795,121.14722442626952,121.3001937866211,121.81644439697266,122.9158706665039,121.56787872314452,121.4818344116211
2010-04-12,122.9158706665039,123.2887191772461,122.60037994384766,122.71510314941406,4175946,0.006433676748340983,122.37221120198568,6044628.266666667,123.0975112915039,121.99808502197266,122.82982635498048,123.26004028320312,123.66156768798828,122.60993957519533,122.60993957519533,123.1070785522461,122.93498992919922,123.57552337646484,123.55640411376952,122.87763214111328,123.6806869506836,122.35181427001952,122.09368896484376,122.73422241210938,122.14149475097656,123.011474609375,122.20841217041016,122.3135757446289,121.988525390625,120.0956039428711,120.02867889404295,120.85086059570312,121.65392303466795,121.14722442626952,121.3001937866211,121.81644439697266,122.9158706665039,121.56787872314452
2010-04-13,122.61949920654295,123.73805236816406,122.2179718017578,123.35564422607422,7132779,0.006179578510654239,122.38687032063802,6122778.433333334,122.71510314941406,123.0975112915039,121.99808502197266,122.82982635498048,123.26004028320312,123.66156768798828,122.60993957519533,122.60993957519533,123.1070785522461,122.93498992919922,123.57552337646484,123.55640411376952,122.87763214111328,123.6806869506836,122.35181427001952,122.09368896484376,122.73422241210938,122.14149475097656,123.011474609375,122.20841217041016,122.3135757446289,121.988525390625,120.0956039428711,120.02867889404295,120.85086059570312,121.65392303466795,121.14722442626952,121.3001937866211,121.81644439697266,122.9158706665039
2010-04-14,124.0248565673828,125.64053344726562,123.76673126220705,125.47801208496094,8938907,0.0066784833248922666,122.5089225769043,6211078.266666667,123.35564422607422,122.71510314941406,123.0975112915039,121.99808502197266,122.82982635498048,123.26004028320312,123.66156768798828,122.60993957519533,122.60993957519533,123.1070785522461,122.93498992919922,123.57552337646484,123.55640411376952,122.87763214111328,123.6806869506836,122.35181427001952,122.09368896484376,122.73422241210938,122.14149475097656,123.011474609375,122.20841217041016,122.3135757446289,121.988525390625,120.0956039428711,120.02867889404295,120.85086059570312,121.65392303466795,121.14722442626952,121.3001937866211,121.81644439697266
2010-04-15,124.7896728515625,125.3728485107422,124.46463012695312,125.13384246826172,6720864,0.006643465315975812,122.63671086629232,6212309.066666666,125.47801208496094,123.35564422607422,122.71510314941406,123.0975112915039,121.99808502197266,122.82982635498048,123.26004028320312,123.66156768798828,122.60993957519533,122.60993957519533,123.1070785522461,122.93498992919922,123.57552337646484,123.55640411376952,122.87763214111328,123.6806869506836,122.35181427001952,122.09368896484376,122.73422241210938,122.14149475097656,123.011474609375,122.20841217041016,122.3135757446289,121.988525390625,120.0956039428711,120.02867889404295,120.85086059570312,121.65392303466795,121.14722442626952,121.3001937866211
2010-04-16,124.93307495117188,126.35755157470705,124.52198791503906,124.8852767944336,9985325,0.006653511893484498,122.7613126118978,6334827.033333333,125.13384246826172,125.47801208496094,123.35564422607422,122.71510314941406,123.0975112915039,121.99808502197266,122.82982635498048,123.26004028320312,123.66156768798828,122.60993957519533,122.60993957519533,123.1070785522461,122.93498992919922,123.57552337646484,123.55640411376952,122.87763214111328,123.6806869506836,122.35181427001952,122.09368896484376,122.73422241210938,122.14149475097656,123.011474609375,122.20841217041016,122.3135757446289,121.988525390625,120.0956039428711,120.02867889404295,120.85086059570312,121.65392303466795,121.14722442626952
2010-04-19,124.64627075195312,126.46271514892578,124.64627075195312,126.4149169921875,11875970,0.006941814847295192,122.92001241048177,6516604.4,124.8852767944336,125.13384246826172,125.47801208496094,123.35564422607422,122.71510314941406,123.0975112915039,121.99808502197266,122.82982635498048,123.26004028320312,123.66156768798828,122.60993957519533,122.60993957519533,123.1070785522461,122.93498992919922,123.57552337646484,123.55640411376952,122.87763214111328,123.6806869506836,122.35181427001952,122.09368896484376,122.73422241210938,122.14149475097656,123.011474609375,122.20841217041016,122.3135757446289,121.988525390625,120.0956039428711,120.02867889404295,120.85086059570312,121.65392303466795
