Date,Open,High,Low,Close,Volume,Volatility,Avg_Close_30,Avg_Volume_30,Close_Lag_1,Close_Lag_2,Close_Lag_3,Close_Lag_4,Close_Lag_5,Close_Lag_6,Close_Lag_7,Close_Lag_8,Close_Lag_9,Close_Lag_10,Close_Lag_11,Close_Lag_12,Close_Lag_13,Close_Lag_14,Close_Lag_15,Close_Lag_16,Close_Lag_17,Close_Lag_18,Close_Lag_19,Close_Lag_20,Close_Lag_21,Close_Lag_22,Close_Lag_23,Close_Lag_24,Close_Lag_25,Close_Lag_26,Close_Lag_27,Close_Lag_28,Close_Lag_29,Close_Lag_30
2010-03-03,48.7813606262207,49.02329635620117,48.47670364379883,48.68279647827149,5093647,0.009075312974568369,48.57765846252441,3257068.3666666667,48.62007141113281,49.74910354614258,49.56989288330078,49.33691787719727,49.175628662109375,48.7365608215332,49.07706069946289,49.51612854003906,49.1129035949707,48.77239990234375,48.61111068725586,48.12723922729492,48.26165008544922,47.68817138671875,48.0107536315918,47.56272506713867,47.8584213256836,48.48566436767578,49.10394287109375,49.032257080078125,48.440860748291016,47.96595001220703,48.440860748291016,48.87992858886719,48.7186393737793,47.90322494506836,48.00179290771485,47.921146392822266,47.96595001220703,48.11827850341797
2010-03-04,48.53046417236328,48.584228515625,47.93010711669922,48.19892501831055,5133154,0.009250394741875665,48.5854242960612,3282066.7666666666,48.68279647827149,48.62007141113281,49.74910354614258,49.56989288330078,49.33691787719727,49.175628662109375,48.7365608215332,49.07706069946289,49.51612854003906,49.1129035949707,48.77239990234375,48.61111068725586,48.12723922729492,48.26165008544922,47.68817138671875,48.0107536315918,47.56272506713867,47.8584213256836,48.48566436767578,49.10394287109375,49.032257080078125,48.440860748291016,47.96595001220703,48.440860748291016,48.87992858886719,48.7186393737793,47.90322494506836,48.00179290771485,47.921146392822266,47.96595001220703
2010-03-05,48.306453704833984,48.68279647827149,48.17204284667969,48.57526779174805,3714160,0.0093504971390343,48.60722834269206,3260665.6333333333,48.19892501831055,48.68279647827149,48.62007141113281,49.74910354614258,49.56989288330078,49.33691787719727,49.175628662109375,48.7365608215332,49.07706069946289,49.51612854003906,49.1129035949707,48.77239990234375,48.61111068725586,48.12723922729492,48.26165008544922,47.68817138671875,48.0107536315918,47.56272506713867,47.8584213256836,48.48566436767578,49.10394287109375,49.032257080078125,48.440860748291016,47.96595001220703,48.440860748291016,48.87992858886719,48.7186393737793,47.90322494506836,48.00179290771485,47.921146392822266
2010-03-08,48.87992858886719,48.87992858886719,48.57526779174805,48.67383575439453,3823416,0.009352228465240019,48.62962977091471,3245194.1666666665,48.57526779174805,48.19892501831055,48.68279647827149,48.62007141113281,49.74910354614258,49.56989288330078,49.33691787719727,49.175628662109375,48.7365608215332,49.07706069946289,49.51612854003906,49.1129035949707,48.77239990234375,48.61111068725586,48.12723922729492,48.26165008544922,47.68817138671875,48.0107536315918,47.56272506713867,47.8584213256836,48.48566436767578,49.10394287109375,49.032257080078125,48.440860748291016,47.96595001220703,48.440860748291016,48.87992858886719,48.7186393737793,47.90322494506836,48.00179290771485
2010-03-09,48.96953582763672,49.01433563232422,48.81720352172852,48.9605712890625,3254591,0.00938966006064628,48.66487464904785,3277520.966666667,48.67383575439453,48.57526779174805,48.19892501831055,48.68279647827149,48.62007141113281,49.74910354614258,49.56989288330078,49.33691787719727,49.175628662109375,48.7365608215332,49.07706069946289,49.51612854003906,49.1129035949707,48.77239990234375,48.61111068725586,48.12723922729492,48.26165008544922,47.68817138671875,48.0107536315918,47.56272506713867,47.8584213256836,48.48566436767578,49.10394287109375,49.032257080078125,48.440860748291016,47.96595001220703,48.440860748291016,48.87992858886719,48.7186393737793,47.90322494506836
2010-03-10,48.80824279785156,49.175628662109375,48.790321350097656,48.98745346069336,2147519,0.008874026307275013,48.673835118611656,3199177.7666666666,48.9605712890625,48.67383575439453,48.57526779174805,48.19892501831055,48.68279647827149,48.62007141113281,49.74910354614258,49.56989288330078,49.33691787719727,49.175628662109375,48.7365608215332,49.07706069946289,49.51612854003906,49.1129035949707,48.77239990234375,48.61111068725586,48.12723922729492,48.26165008544922,47.68817138671875,48.0107536315918,47.56272506713867,47.8584213256836,48.48566436767578,49.10394287109375,49.032257080078125,48.440860748291016,47.96595001220703,48.440860748291016,48.87992858886719,48.7186393737793
2010-03-11,48.64695358276367,49.05017852783203,48.59318923950195,49.05017852783203,2124864,0.008857382892540563,48.67951011657715,3190510.1666666665,48.98745346069336,48.9605712890625,48.67383575439453,48.57526779174805,48.19892501831055,48.68279647827149,48.62007141113281,49.74910354614258,49.56989288330078,49.33691787719727,49.175628662109375,48.7365608215332,49.07706069946289,49.51612854003906,49.1129035949707,48.77239990234375,48.61111068725586,48.12723922729492,48.26165008544922,47.68817138671875,48.0107536315918,47.56272506713867,47.8584213256836,48.48566436767578,49.10394287109375,49.032257080078125,48.440860748291016,47.96595001220703,48.440860748291016,48.87992858886719
2010-03-12,49.05913925170898,49.08602142333984,48.92473220825195,49.01433563232422,3445092,0.008690423453829895,48.69862594604492,3167293.6333333333,49.05017852783203,48.98745346069336,48.9605712890625,48.67383575439453,48.57526779174805,48.19892501831055,48.68279647827149,48.62007141113281,49.74910354614258,49.56989288330078,49.33691787719727,49.175628662109375,48.7365608215332,49.07706069946289,49.51612854003906,49.1129035949707,48.77239990234375,48.61111068725586,48.12723922729492,48.26165008544922,47.68817138671875,48.0107536315918,47.56272506713867,47.8584213256836,48.48566436767578,49.10394287109375,49.032257080078125,48.440860748291016,47.96595001220703,48.440860748291016
2010-03-15,49.193546295166016,49.274192810058594,48.72760009765625,49.08602142333984,2801495,0.00847370004688354,48.73596165974935,3192053.966666667,49.01433563232422,49.05017852783203,48.98745346069336,48.9605712890625,48.67383575439453,48.57526779174805,48.19892501831055,48.68279647827149,48.62007141113281,49.74910354614258,49.56989288330078,49.33691787719727,49.175628662109375,48.7365608215332,49.07706069946289,49.51612854003906,49.1129035949707,48.77239990234375,48.61111068725586,48.12723922729492,48.26165008544922,47.68817138671875,48.0107536315918,47.56272506713867,47.8584213256836,48.48566436767578,49.10394287109375,49.032257080078125,48.440860748291016,47.96595001220703
2010-03-16,49.05913925170898,49.363800048828125,48.95161437988281,49.15770721435547,1509167,0.008299593906070503,48.7598565419515,3151386.933333333,49.08602142333984,49.01433563232422,49.05017852783203,48.98745346069336,48.9605712890625,48.67383575439453,48.57526779174805,48.19892501831055,48.68279647827149,48.62007141113281,49.74910354614258,49.56989288330078,49.33691787719727,49.175628662109375,48.7365608215332,49.07706069946289,49.51612854003906,49.1129035949707,48.77239990234375,48.61111068725586,48.12723922729492,48.26165008544922,47.68817138671875,48.0107536315918,47.56272506713867,47.8584213256836,48.48566436767578,49.10394287109375,49.032257080078125,48.440860748291016
2010-03-17,49.08602142333984,49.274192810058594,49.05017852783203,49.121864318847656,2385004,0.008002272459559983,48.762843449910484,3156911.1333333333,49.15770721435547,49.08602142333984,49.01433563232422,49.05017852783203,48.98745346069336,48.9605712890625,48.67383575439453,48.57526779174805,48.19892501831055,48.68279647827149,48.62007141113281,49.74910354614258,49.56989288330078,49.33691787719727,49.175628662109375,48.7365608215332,49.07706069946289,49.51612854003906,49.1129035949707,48.77239990234375,48.61111068725586,48.12723922729492,48.26165008544922,47.68817138671875,48.0107536315918,47.56272506713867,47.8584213256836,48.48566436767578,49.10394287109375,49.032257080078125
2010-03-18,48.87096786499024,49.2921142578125,48.844085693359375,49.22938919067383,1820419,0.008007662810759115,48.767024993896484,3138136.3,49.121864318847656,49.15770721435547,49.08602142333984,49.01433563232422,49.05017852783203,48.98745346069336,48.9605712890625,48.67383575439453,48.57526779174805,48.19892501831055,48.68279647827149,48.62007141113281,49.74910354614258,49.56989288330078,49.33691787719727,49.175628662109375,48.7365608215332,49.07706069946289,49.51612854003906,49.1129035949707,48.77239990234375,48.61111068725586,48.12723922729492,48.26165008544922,47.68817138671875,48.0107536315918,47.56272506713867,47.8584213256836,48.48566436767578,49.10394287109375
2010-03-19,49.121864318847656,49.24731063842773,48.90681076049805,49.121864318847656,1469437,0.007655875441571404,48.788231658935544,3063163.4,49.22938919067383,49.121864318847656,49.15770721435547,49.08602142333984,49.01433563232422,49.05017852783203,48.98745346069336,48.9605712890625,48.67383575439453,48.57526779174805,48.19892501831055,48.68279647827149,48.62007141113281,49.74910354614258,49.56989288330078,49.33691787719727,49.175628662109375,48.7365608215332,49.07706069946289,49.51612854003906,49.1129035949707,48.77239990234375,48.61111068725586,48.12723922729492,48.26165008544922,47.68817138671875,48.0107536315918,47.56272506713867,47.8584213256836,48.48566436767578
2010-03-22,48.5394287109375,49.21147155761719,48.5394287109375,49.032257080078125,1752008,0.0072428853214313695,48.82735951741537,2969002.7333333334,49.121864318847656,49.22938919067383,49.121864318847656,49.15770721435547,49.08602142333984,49.01433563232422,49.05017852783203,48.98745346069336,48.9605712890625,48.67383575439453,48.57526779174805,48.19892501831055,48.68279647827149,48.62007141113281,49.74910354614258,49.56989288330078,49.33691787719727,49.175628662109375,48.7365608215332,49.07706069946289,49.51612854003906,49.1129035949707,48.77239990234375,48.61111068725586,48.12723922729492,48.26165008544922,47.68817138671875,48.0107536315918,47.56272506713867,47.8584213256836
2010-03-23,49.274192810058594,49.48028564453125,49.13978576660156,49.43548583984375,2181668,0.007239390707835977,48.88978487650554,2983711.6,49.032257080078125,49.121864318847656,49.22938919067383,49.121864318847656,49.15770721435547,49.08602142333984,49.01433563232422,49.05017852783203,48.98745346069336,48.9605712890625,48.67383575439453,48.57526779174805,48.19892501831055,48.68279647827149,48.62007141113281,49.74910354614258,49.56989288330078,49.33691787719727,49.175628662109375,48.7365608215332,49.07706069946289,49.51612854003906,49.1129035949707,48.77239990234375,48.61111068725586,48.12723922729492,48.26165008544922,47.68817138671875,48.0107536315918,47.56272506713867
2010-03-24,49.07706069946289,49.23834991455078,48.96953582763672,48.97849655151367,1930010,0.007320258153645589,48.92204297383626,2954758.8333333335,49.43548583984375,49.032257080078125,49.121864318847656,49.22938919067383,49.121864318847656,49.15770721435547,49.08602142333984,49.01433563232422,49.05017852783203,48.98745346069336,48.9605712890625,48.67383575439453,48.57526779174805,48.19892501831055,48.68279647827149,48.62007141113281,49.74910354614258,49.56989288330078,49.33691787719727,49.175628662109375,48.7365608215332,49.07706069946289,49.51612854003906,49.1129035949707,48.77239990234375,48.61111068725586,48.12723922729492,48.26165008544922,47.68817138671875,48.0107536315918
2010-03-25,49.10394287109375,49.14874649047852,48.584228515625,48.584228515625,2433996,0.0073705747853036714,48.951911544799806,2969724.4,48.97849655151367,49.43548583984375,49.032257080078125,49.121864318847656,49.22938919067383,49.121864318847656,49.15770721435547,49.08602142333984,49.01433563232422,49.05017852783203,48.98745346069336,48.9605712890625,48.67383575439453,48.57526779174805,48.19892501831055,48.68279647827149,48.62007141113281,49.74910354614258,49.56989288330078,49.33691787719727,49.175628662109375,48.7365608215332,49.07706069946289,49.51612854003906,49.1129035949707,48.77239990234375,48.61111068725586,48.12723922729492,48.26165008544922,47.68817138671875
2010-03-26,48.26165008544922,48.37813568115234,48.05555725097656,48.23476791381836,2612333,0.007180238495368359,48.95101547241211,3014691.7666666666,48.584228515625,48.97849655151367,49.43548583984375,49.032257080078125,49.121864318847656,49.22938919067383,49.121864318847656,49.15770721435547,49.08602142333984,49.01433563232422,49.05017852783203,48.98745346069336,48.9605712890625,48.67383575439453,48.57526779174805,48.19892501831055,48.68279647827149,48.62007141113281,49.74910354614258,49.56989288330078,49.33691787719727,49.175628662109375,48.7365608215332,49.07706069946289,49.51612854003906,49.1129035949707,48.77239990234375,48.61111068725586,48.12723922729492,48.26165008544922
2010-03-29,47.82258224487305,48.37813568115234,47.79570007324219,48.32437133789063,1838722,0.007168019754483966,48.9575865427653,3003449.933333333,48.23476791381836,48.584228515625,48.97849655151367,49.43548583984375,49.032257080078125,49.121864318847656,49.22938919067383,49.121864318847656,49.15770721435547,49.08602142333984,49.01433563232422,49.05017852783203,48.98745346069336,48.9605712890625,48.67383575439453,48.57526779174805,48.19892501831055,48.68279647827149,48.62007141113281,49.74910354614258,49.56989288330078,49.33691787719727,49.175628662109375,48.7365608215332,49.07706069946289,49.51612854003906,49.1129035949707,48.77239990234375,48.61111068725586,48.12723922729492
2010-03-30,48.26165008544922,48.297489166259766,47.88530349731445,48.07347869873047,2677507,0.00698045379059183,48.93966547648112,3026625.533333333,48.32437133789063,48.23476791381836,48.584228515625,48.97849655151367,49.43548583984375,49.032257080078125,49.121864318847656,49.22938919067383,49.121864318847656,49.15770721435547,49.08602142333984,49.01433563232422,49.05017852783203,48.98745346069336,48.9605712890625,48.67383575439453,48.57526779174805,48.19892501831055,48.68279647827149,48.62007141113281,49.74910354614258,49.56989288330078,49.33691787719727,49.175628662109375,48.7365608215332,49.07706069946289,49.51612854003906,49.1129035949707,48.77239990234375,48.61111068725586
2010-03-31,48.54838562011719,48.64695358276367,48.26165008544922,48.47670364379883,1621660,0.007131960570460857,48.929808934529625,2992885.1333333333,48.07347869873047,48.32437133789063,48.23476791381836,48.584228515625,48.97849655151367,49.43548583984375,49.032257080078125,49.121864318847656,49.22938919067383,49.121864318847656,49.15770721435547,49.08602142333984,49.01433563232422,49.05017852783203,48.98745346069336,48.9605712890625,48.67383575439453,48.57526779174805,48.19892501831055,48.68279647827149,48.62007141113281,49.74910354614258,49.56989288330078,49.33691787719727,49.175628662109375,48.7365608215332,49.07706069946289,49.51612854003906,49.1129035949707,48.77239990234375
2010-04-01,48.3870964050293,48.61111068725586,48.10035705566406,48.23476791381836,2139484,0.007052043737642775,48.90053774515788,2926431.066666667,48.47670364379883,48.07347869873047,48.32437133789063,48.23476791381836,48.584228515625,48.97849655151367,49.43548583984375,49.032257080078125,49.121864318847656,49.22938919067383,49.121864318847656,49.15770721435547,49.08602142333984,49.01433563232422,49.05017852783203,48.98745346069336,48.9605712890625,48.67383575439453,48.57526779174805,48.19892501831055,48.68279647827149,48.62007141113281,49.74910354614258,49.56989288330078,49.33691787719727,49.175628662109375,48.7365608215332,49.07706069946289,49.51612854003906,49.1129035949707
2010-04-05,48.08243560791016,48.297489166259766,47.95698928833008,47.96595001220703,1231283,0.006907320709558972,48.84886512756348,2809135.7666666666,48.23476791381836,48.47670364379883,48.07347869873047,48.32437133789063,48.23476791381836,48.584228515625,48.97849655151367,49.43548583984375,49.032257080078125,49.121864318847656,49.22938919067383,49.121864318847656,49.15770721435547,49.08602142333984,49.01433563232422,49.05017852783203,48.98745346069336,48.9605712890625,48.67383575439453,48.57526779174805,48.19892501831055,48.68279647827149,48.62007141113281,49.74910354614258,49.56989288330078,49.33691787719727,49.175628662109375,48.7365608215332,49.07706069946289,49.51612854003906
2010-04-06,46.85483932495117,47.26702499389648,46.80107498168945,47.213260650634766,4574819,0.007276646062057624,48.78673845926921,2834096.966666667,47.96595001220703,48.23476791381836,48.47670364379883,48.07347869873047,48.32437133789063,48.23476791381836,48.584228515625,48.97849655151367,49.43548583984375,49.032257080078125,49.121864318847656,49.22938919067383,49.121864318847656,49.15770721435547,49.08602142333984,49.01433563232422,49.05017852783203,48.98745346069336,48.9605712890625,48.67383575439453,48.57526779174805,48.19892501831055,48.68279647827149,48.62007141113281,49.74910354614258,49.56989288330078,49.33691787719727,49.175628662109375,48.7365608215332,49.07706069946289
2010-04-07,46.71147155761719,46.99820709228516,46.68458938598633,46.81899642944336,6411420,0.007319076861892761,48.72281964619955,2898940.3,47.213260650634766,47.96595001220703,48.23476791381836,48.47670364379883,48.07347869873047,48.32437133789063,48.23476791381836,48.584228515625,48.97849655151367,49.43548583984375,49.032257080078125,49.121864318847656,49.22938919067383,49.121864318847656,49.15770721435547,49.08602142333984,49.01433563232422,49.05017852783203,48.98745346069336,48.9605712890625,48.67383575439453,48.57526779174805,48.19892501831055,48.68279647827149,48.62007141113281,49.74910354614258,49.56989288330078,49.33691787719727,49.175628662109375,48.7365608215332
2010-04-08,46.30824279785156,46.88172149658203,46.2813606262207,46.7921142578125,5228125,0.007057584347841819,48.64336916605632,3010134.8,46.81899642944336,47.213260650634766,47.96595001220703,48.23476791381836,48.47670364379883,48.07347869873047,48.32437133789063,48.23476791381836,48.584228515625,48.97849655151367,49.43548583984375,49.032257080078125,49.121864318847656,49.22938919067383,49.121864318847656,49.15770721435547,49.08602142333984,49.01433563232422,49.05017852783203,48.98745346069336,48.9605712890625,48.67383575439453,48.57526779174805,48.19892501831055,48.68279647827149,48.62007141113281,49.74910354614258,49.56989288330078,49.33691787719727,49.175628662109375
2010-04-09,47.46415710449219,47.75089645385742,47.33871078491211,47.58960723876953,4970776,0.007796465523079238,48.58512547810872,3110567.3666666667,46.7921142578125,46.81899642944336,47.213260650634766,47.96595001220703,48.23476791381836,48.47670364379883,48.07347869873047,48.32437133789063,48.23476791381836,48.584228515625,48.97849655151367,49.43548583984375,49.032257080078125,49.121864318847656,49.22938919067383,49.121864318847656,49.15770721435547,49.08602142333984,49.01433563232422,49.05017852783203,48.98745346069336,48.9605712890625,48.67383575439453,48.57526779174805,48.19892501831055,48.68279647827149,48.62007141113281,49.74910354614258,49.56989288330078,49.33691787719727
2010-04-12,48.13619995117188,48.15412139892578,47.8584213256836,47.921146392822266,2010920,0.007865439128251564,48.53016726175944,3110857.5,47.58960723876953,46.7921142578125,46.81899642944336,47.213260650634766,47.96595001220703,48.23476791381836,48.47670364379883,48.07347869873047,48.32437133789063,48.23476791381836,48.584228515625,48.97849655151367,49.43548583984375,49.032257080078125,49.121864318847656,49.22938919067383,49.121864318847656,49.15770721435547,49.08602142333984,49.01433563232422,49.05017852783203,48.98745346069336,48.9605712890625,48.67383575439453,48.57526779174805,48.19892501831055,48.68279647827149,48.62007141113281,49.74910354614258,49.56989288330078
2010-04-13,48.24372863769531,48.252689361572266,47.86738586425781,48.12723922729492,2900038,0.007880578448196882,48.47610511779785,3119350.2666666666,47.921146392822266,47.58960723876953,46.7921142578125,46.81899642944336,47.213260650634766,47.96595001220703,48.23476791381836,48.47670364379883,48.07347869873047,48.32437133789063,48.23476791381836,48.584228515625,48.97849655151367,49.43548583984375,49.032257080078125,49.121864318847656,49.22938919067383,49.121864318847656,49.15770721435547,49.08602142333984,49.01433563232422,49.05017852783203,48.98745346069336,48.9605712890625,48.67383575439453,48.57526779174805,48.19892501831055,48.68279647827149,48.62007141113281,49.74910354614258
2010-04-14,48.24372863769531,48.26165008544922,47.8763427734375,48.0286750793457,3810805,0.006747406584363551,48.45639190673828,2968251.3,48.12723922729492,47.921146392822266,47.58960723876953,46.7921142578125,46.81899642944336,47.213260650634766,47.96595001220703,48.23476791381836,48.47670364379883,48.07347869873047,48.32437133789063,48.23476791381836,48.584228515625,48.97849655151367,49.43548583984375,49.032257080078125,49.121864318847656,49.22938919067383,49.121864318847656,49.15770721435547,49.08602142333984,49.01433563232422,49.05017852783203,48.98745346069336,48.9605712890625,48.67383575439453,48.57526779174805,48.19892501831055,48.68279647827149,48.62007141113281
2010-04-15,48.01971435546875,48.26165008544922,47.93906784057617,48.12723922729492,3180712,0.006755363767506528,48.43787333170573,2904486.8,48.0286750793457,48.12723922729492,47.921146392822266,47.58960723876953,46.7921142578125,46.81899642944336,47.213260650634766,47.96595001220703,48.23476791381836,48.47670364379883,48.07347869873047,48.32437133789063,48.23476791381836,48.584228515625,48.97849655151367,49.43548583984375,49.032257080078125,49.121864318847656,49.22938919067383,49.121864318847656,49.15770721435547,49.08602142333984,49.01433563232422,49.05017852783203,48.98745346069336,48.9605712890625,48.67383575439453,48.57526779174805,48.19892501831055,48.68279647827149
2010-04-16,47.84946060180664,48.00179290771485,47.52688217163086,47.80466079711914,2979274,0.006621629530208252,48.424731190999346,2832690.8,48.12723922729492,48.0286750793457,48.12723922729492,47.921146392822266,47.58960723876953,46.7921142578125,46.81899642944336,47.213260650634766,47.96595001220703,48.23476791381836,48.47670364379883,48.07347869873047,48.32437133789063,48.23476791381836,48.584228515625,48.97849655151367,49.43548583984375,49.032257080078125,49.121864318847656,49.22938919067383,49.121864318847656,49.15770721435547,49.08602142333984,49.01433563232422,49.05017852783203,48.98745346069336,48.9605712890625,48.67383575439453,48.57526779174805,48.19892501831055
2010-04-19,47.3207893371582,47.894264221191406,47.28494644165039,47.82258224487305,2689225,0.006446358855192591,48.39964167277018,2798526.3,47.80466079711914,48.12723922729492,48.0286750793457,48.12723922729492,47.921146392822266,47.58960723876953,46.7921142578125,46.81899642944336,47.213260650634766,47.96595001220703,48.23476791381836,48.47670364379883,48.07347869873047,48.32437133789063,48.23476791381836,48.584228515625,48.97849655151367,49.43548583984375,49.032257080078125,49.121864318847656,49.22938919067383,49.121864318847656,49.15770721435547,49.08602142333984,49.01433563232422,49.05017852783203,48.98745346069336,48.9605712890625,48.67383575439453,48.57526779174805
