Date,Open,High,Low,Close,Volume,Volatility,Avg_Close_30,Avg_Volume_30,Close_Lag_1,Close_Lag_2,Close_Lag_3,Close_Lag_4,Close_Lag_5,Close_Lag_6,Close_Lag_7,Close_Lag_8,Close_Lag_9,Close_Lag_10,Close_Lag_11,Close_Lag_12,Close_Lag_13,Close_Lag_14,Close_Lag_15,Close_Lag_16,Close_Lag_17,Close_Lag_18,Close_Lag_19,Close_Lag_20,Close_Lag_21,Close_Lag_22,Close_Lag_23,Close_Lag_24,Close_Lag_25,Close_Lag_26,Close_Lag_27,Close_Lag_28,Close_Lag_29,Close_Lag_30
2010-03-03,1142.699951171875,1145.0,1133.699951171875,1142.699951171875,170,0.013907232080105808,1100.3766682942708,11274.433333333332,1136.9000244140625,1117.800048828125,1118.300048828125,1107.800048828125,1096.5,1102.699951171875,1112.5999755859375,1121.300048828125,1118.0,1119.5,1119.300048828125,1089.5,1094.199951171875,1075.800048828125,1076.699951171875,1065.699951171875,1052.199951171875,1062.4000244140625,1111.4000244140625,1117.4000244140625,1104.300048828125,1083.0,1083.5999755859375,1084.4000244140625,1097.9000244140625,1095.199951171875,1089.199951171875,1102.699951171875,1112.300048828125,1139.699951171875
2010-03-04,1132.5999755859375,1139.0,1128.5999755859375,1132.5999755859375,118,0.013255871593438563,1101.0533325195313,11277.433333333332,1142.699951171875,1136.9000244140625,1117.800048828125,1118.300048828125,1107.800048828125,1096.5,1102.699951171875,1112.5999755859375,1121.300048828125,1118.0,1119.5,1119.300048828125,1089.5,1094.199951171875,1075.800048828125,1076.699951171875,1065.699951171875,1052.199951171875,1062.4000244140625,1111.4000244140625,1117.4000244140625,1104.300048828125,1083.0,1083.5999755859375,1084.4000244140625,1097.9000244140625,1095.199951171875,1089.199951171875,1102.699951171875,1112.300048828125
2010-03-05,1134.800048828125,1134.800048828125,1134.800048828125,1134.800048828125,129,0.013139594387150911,1102.1233357747396,11278.433333333332,1132.5999755859375,1142.699951171875,1136.9000244140625,1117.800048828125,1118.300048828125,1107.800048828125,1096.5,1102.699951171875,1112.5999755859375,1121.300048828125,1118.0,1119.5,1119.300048828125,1089.5,1094.199951171875,1075.800048828125,1076.699951171875,1065.699951171875,1052.199951171875,1062.4000244140625,1111.4000244140625,1117.4000244140625,1104.300048828125,1083.0,1083.5999755859375,1084.4000244140625,1097.9000244140625,1095.199951171875,1089.199951171875,1102.699951171875
2010-03-08,1123.5999755859375,1123.5999755859375,1123.5999755859375,1123.5999755859375,17,0.01306379230714953,1103.2700032552084,11277.066666666668,1134.800048828125,1132.5999755859375,1142.699951171875,1136.9000244140625,1117.800048828125,1118.300048828125,1107.800048828125,1096.5,1102.699951171875,1112.5999755859375,1121.300048828125,1118.0,1119.5,1119.300048828125,1089.5,1094.199951171875,1075.800048828125,1076.699951171875,1065.699951171875,1052.199951171875,1062.4000244140625,1111.4000244140625,1117.4000244140625,1104.300048828125,1083.0,1083.5999755859375,1084.4000244140625,1097.9000244140625,1095.199951171875,1089.199951171875
2010-03-09,1122.0,1124.0,1113.0999755859375,1122.0,27,0.0130447891295525,1104.1633382161458,11277.7,1123.5999755859375,1134.800048828125,1132.5999755859375,1142.699951171875,1136.9000244140625,1117.800048828125,1118.300048828125,1107.800048828125,1096.5,1102.699951171875,1112.5999755859375,1121.300048828125,1118.0,1119.5,1119.300048828125,1089.5,1094.199951171875,1075.800048828125,1076.699951171875,1065.699951171875,1052.199951171875,1062.4000244140625,1111.4000244140625,1117.4000244140625,1104.300048828125,1083.0,1083.5999755859375,1084.4000244140625,1097.9000244140625,1095.199951171875
2010-03-10,1107.800048828125,1127.0999755859375,1106.9000244140625,1107.800048828125,21,0.013271942705774155,1104.493339029948,11278.266666666666,1122.0,1123.5999755859375,1134.800048828125,1132.5999755859375,1142.699951171875,1136.9000244140625,1117.800048828125,1118.300048828125,1107.800048828125,1096.5,1102.699951171875,1112.5999755859375,1121.300048828125,1118.0,1119.5,1119.300048828125,1089.5,1094.199951171875,1075.800048828125,1076.699951171875,1065.699951171875,1052.199951171875,1062.4000244140625,1111.4000244140625,1117.4000244140625,1104.300048828125,1083.0,1083.5999755859375,1084.4000244140625,1097.9000244140625
2010-03-11,1108.0,1108.0,1108.0,1108.0,46,0.013054565794219774,1105.2800048828126,4390.0,1107.800048828125,1122.0,1123.5999755859375,1134.800048828125,1132.5999755859375,1142.699951171875,1136.9000244140625,1117.800048828125,1118.300048828125,1107.800048828125,1096.5,1102.699951171875,1112.5999755859375,1121.300048828125,1118.0,1119.5,1119.300048828125,1089.5,1094.199951171875,1075.800048828125,1076.699951171875,1065.699951171875,1052.199951171875,1062.4000244140625,1111.4000244140625,1117.4000244140625,1104.300048828125,1083.0,1083.5999755859375,1084.4000244140625
2010-03-12,1101.5,1117.4000244140625,1099.9000244140625,1101.5,135,0.013108878258354165,1105.8766723632812,1022.2333333333333,1108.0,1107.800048828125,1122.0,1123.5999755859375,1134.800048828125,1132.5999755859375,1142.699951171875,1136.9000244140625,1117.800048828125,1118.300048828125,1107.800048828125,1096.5,1102.699951171875,1112.5999755859375,1121.300048828125,1118.0,1119.5,1119.300048828125,1089.5,1094.199951171875,1075.800048828125,1076.699951171875,1065.699951171875,1052.199951171875,1062.4000244140625,1111.4000244140625,1117.4000244140625,1104.300048828125,1083.0,1083.5999755859375
2010-03-15,1105.0999755859375,1107.0999755859375,1101.4000244140625,1105.0999755859375,21,0.013115548371816327,1106.6133382161458,641.0666666666667,1101.5,1108.0,1107.800048828125,1122.0,1123.5999755859375,1134.800048828125,1132.5999755859375,1142.699951171875,1136.9000244140625,1117.800048828125,1118.300048828125,1107.800048828125,1096.5,1102.699951171875,1112.5999755859375,1121.300048828125,1118.0,1119.5,1119.300048828125,1089.5,1094.199951171875,1075.800048828125,1076.699951171875,1065.699951171875,1052.199951171875,1062.4000244140625,1111.4000244140625,1117.4000244140625,1104.300048828125,1083.0
2010-03-16,1122.199951171875,1127.0,1114.5,1122.199951171875,66,0.012928045151364812,1107.2100016276042,561.5333333333333,1105.0999755859375,1101.5,1108.0,1107.800048828125,1122.0,1123.5999755859375,1134.800048828125,1132.5999755859375,1142.699951171875,1136.9000244140625,1117.800048828125,1118.300048828125,1107.800048828125,1096.5,1102.699951171875,1112.5999755859375,1121.300048828125,1118.0,1119.5,1119.300048828125,1089.5,1094.199951171875,1075.800048828125,1076.699951171875,1065.699951171875,1052.199951171875,1062.4000244140625,1111.4000244140625,1117.4000244140625,1104.300048828125
2010-03-17,1124.0,1131.4000244140625,1118.0,1124.0,29,0.012754861320885375,1107.430000813802,451.6333333333333,1122.199951171875,1105.0999755859375,1101.5,1108.0,1107.800048828125,1122.0,1123.5999755859375,1134.800048828125,1132.5999755859375,1142.699951171875,1136.9000244140625,1117.800048828125,1118.300048828125,1107.800048828125,1096.5,1102.699951171875,1112.5999755859375,1121.300048828125,1118.0,1119.5,1119.300048828125,1089.5,1094.199951171875,1075.800048828125,1076.699951171875,1065.699951171875,1052.199951171875,1062.4000244140625,1111.4000244140625,1117.4000244140625
2010-03-18,1127.4000244140625,1127.800048828125,1121.0999755859375,1127.4000244140625,86,0.012718774689949324,1107.9633341471354,426.06666666666666,1124.0,1122.199951171875,1105.0999755859375,1101.5,1108.0,1107.800048828125,1122.0,1123.5999755859375,1134.800048828125,1132.5999755859375,1142.699951171875,1136.9000244140625,1117.800048828125,1118.300048828125,1107.800048828125,1096.5,1102.699951171875,1112.5999755859375,1121.300048828125,1118.0,1119.5,1119.300048828125,1089.5,1094.199951171875,1075.800048828125,1076.699951171875,1065.699951171875,1052.199951171875,1062.4000244140625,1111.4000244140625
2010-03-19,1107.4000244140625,1107.4000244140625,1107.4000244140625,1107.4000244140625,54,0.01018745894698867,1109.4633341471354,380.3333333333333,1127.4000244140625,1124.0,1122.199951171875,1105.0999755859375,1101.5,1108.0,1107.800048828125,1122.0,1123.5999755859375,1134.800048828125,1132.5999755859375,1142.699951171875,1136.9000244140625,1117.800048828125,1118.300048828125,1107.800048828125,1096.5,1102.699951171875,1112.5999755859375,1121.300048828125,1118.0,1119.5,1119.300048828125,1089.5,1094.199951171875,1075.800048828125,1076.699951171875,1065.699951171875,1052.199951171875,1062.4000244140625
2010-03-22,1099.300048828125,1099.300048828125,1099.300048828125,1099.300048828125,71,0.010110316301926924,1111.0333374023437,317.5,1107.4000244140625,1127.4000244140625,1124.0,1122.199951171875,1105.0999755859375,1101.5,1108.0,1107.800048828125,1122.0,1123.5999755859375,1134.800048828125,1132.5999755859375,1142.699951171875,1136.9000244140625,1117.800048828125,1118.300048828125,1107.800048828125,1096.5,1102.699951171875,1112.5999755859375,1121.300048828125,1118.0,1119.5,1119.300048828125,1089.5,1094.199951171875,1075.800048828125,1076.699951171875,1065.699951171875,1052.199951171875
2010-03-23,1103.5,1103.5,1103.5,1103.5,16,0.009893954242485478,1112.293339029948,299.73333333333335,1099.300048828125,1107.4000244140625,1127.4000244140625,1124.0,1122.199951171875,1105.0999755859375,1101.5,1108.0,1107.800048828125,1122.0,1123.5999755859375,1134.800048828125,1132.5999755859375,1142.699951171875,1136.9000244140625,1117.800048828125,1118.300048828125,1107.800048828125,1096.5,1102.699951171875,1112.5999755859375,1121.300048828125,1118.0,1119.5,1119.300048828125,1089.5,1094.199951171875,1075.800048828125,1076.699951171875,1065.699951171875
2010-03-24,1088.5999755859375,1092.4000244140625,1085.5,1088.5999755859375,9,0.010091499800559105,1112.6900065104167,287.1333333333333,1103.5,1099.300048828125,1107.4000244140625,1127.4000244140625,1124.0,1122.199951171875,1105.0999755859375,1101.5,1108.0,1107.800048828125,1122.0,1123.5999755859375,1134.800048828125,1132.5999755859375,1142.699951171875,1136.9000244140625,1117.800048828125,1118.300048828125,1107.800048828125,1096.5,1102.699951171875,1112.5999755859375,1121.300048828125,1118.0,1119.5,1119.300048828125,1089.5,1094.199951171875,1075.800048828125,1076.699951171875
2010-03-25,1092.699951171875,1092.699951171875,1086.699951171875,1092.699951171875,8,0.010106790363243977,1113.2533365885417,266.06666666666666,1088.5999755859375,1103.5,1099.300048828125,1107.4000244140625,1127.4000244140625,1124.0,1122.199951171875,1105.0999755859375,1101.5,1108.0,1107.800048828125,1122.0,1123.5999755859375,1134.800048828125,1132.5999755859375,1142.699951171875,1136.9000244140625,1117.800048828125,1118.300048828125,1107.800048828125,1096.5,1102.699951171875,1112.5999755859375,1121.300048828125,1118.0,1119.5,1119.300048828125,1089.5,1094.199951171875,1075.800048828125
2010-03-26,1104.199951171875,1104.199951171875,1104.199951171875,1104.199951171875,5,0.009802437911172125,1113.586669921875,216.53333333333333,1092.699951171875,1088.5999755859375,1103.5,1099.300048828125,1107.4000244140625,1127.4000244140625,1124.0,1122.199951171875,1105.0999755859375,1101.5,1108.0,1107.800048828125,1122.0,1123.5999755859375,1134.800048828125,1132.5999755859375,1142.699951171875,1136.9000244140625,1117.800048828125,1118.300048828125,1107.800048828125,1096.5,1102.699951171875,1112.5999755859375,1121.300048828125,1118.0,1119.5,1119.300048828125,1089.5,1094.199951171875
2010-03-29,1110.300048828125,1110.300048828125,1110.300048828125,1110.300048828125,158733,0.00980593801952345,1114.2800048828126,5501.066666666667,1104.199951171875,1092.699951171875,1088.5999755859375,1103.5,1099.300048828125,1107.4000244140625,1127.4000244140625,1124.0,1122.199951171875,1105.0999755859375,1101.5,1108.0,1107.800048828125,1122.0,1123.5999755859375,1134.800048828125,1132.5999755859375,1142.699951171875,1136.9000244140625,1117.800048828125,1118.300048828125,1107.800048828125,1096.5,1102.699951171875,1112.5999755859375,1121.300048828125,1118.0,1119.5,1119.300048828125,1089.5
2010-03-30,1109.699951171875,1112.9000244140625,1101.0999755859375,1104.5,56533,0.008461714458002884,1113.786669921875,7354.566666666667,1110.300048828125,1104.199951171875,1092.699951171875,1088.5999755859375,1103.5,1099.300048828125,1107.4000244140625,1127.4000244140625,1124.0,1122.199951171875,1105.0999755859375,1101.5,1108.0,1107.800048828125,1122.0,1123.5999755859375,1134.800048828125,1132.5999755859375,1142.699951171875,1136.9000244140625,1117.800048828125,1118.300048828125,1107.800048828125,1096.5,1102.699951171875,1112.5999755859375,1121.300048828125,1118.0,1119.5,1119.300048828125
2010-03-31,1103.0999755859375,1118.699951171875,1102.0,1113.300048828125,5950,0.008598746659297928,1113.5800048828125,7516.8,1104.5,1110.300048828125,1104.199951171875,1092.699951171875,1088.5999755859375,1103.5,1099.300048828125,1107.4000244140625,1127.4000244140625,1124.0,1122.199951171875,1105.0999755859375,1101.5,1108.0,1107.800048828125,1122.0,1123.5999755859375,1134.800048828125,1132.5999755859375,1142.699951171875,1136.9000244140625,1117.800048828125,1118.300048828125,1107.800048828125,1096.5,1102.699951171875,1112.5999755859375,1121.300048828125,1118.0,1119.5
2010-04-01,1125.0999755859375,1127.699951171875,1111.300048828125,1125.0999755859375,2696,0.008815297336718316,1113.816670735677,7573.7,1113.300048828125,1104.5,1110.300048828125,1104.199951171875,1092.699951171875,1088.5999755859375,1103.5,1099.300048828125,1107.4000244140625,1127.4000244140625,1124.0,1122.199951171875,1105.0999755859375,1101.5,1108.0,1107.800048828125,1122.0,1123.5999755859375,1134.800048828125,1132.5999755859375,1142.699951171875,1136.9000244140625,1117.800048828125,1118.300048828125,1107.800048828125,1096.5,1102.699951171875,1112.5999755859375,1121.300048828125,1118.0
2010-04-05,1122.300048828125,1133.300048828125,1119.9000244140625,1132.9000244140625,567,0.008887063851826825,1114.2033365885416,7588.033333333334,1125.0999755859375,1113.300048828125,1104.5,1110.300048828125,1104.199951171875,1092.699951171875,1088.5999755859375,1103.5,1099.300048828125,1107.4000244140625,1127.4000244140625,1124.0,1122.199951171875,1105.0999755859375,1101.5,1108.0,1107.800048828125,1122.0,1123.5999755859375,1134.800048828125,1132.5999755859375,1142.699951171875,1136.9000244140625,1117.800048828125,1118.300048828125,1107.800048828125,1096.5,1102.699951171875,1112.5999755859375,1121.300048828125
2010-04-06,1130.800048828125,1138.5,1122.699951171875,1135.0999755859375,2490,0.008756184925017266,1114.9533365885416,7666.9,1132.9000244140625,1125.0999755859375,1113.300048828125,1104.5,1110.300048828125,1104.199951171875,1092.699951171875,1088.5999755859375,1103.5,1099.300048828125,1107.4000244140625,1127.4000244140625,1124.0,1122.199951171875,1105.0999755859375,1101.5,1108.0,1107.800048828125,1122.0,1123.5999755859375,1134.800048828125,1132.5999755859375,1142.699951171875,1136.9000244140625,1117.800048828125,1118.300048828125,1107.800048828125,1096.5,1102.699951171875,1112.5999755859375
2010-04-07,1152.300048828125,1153.0,1132.5999755859375,1152.300048828125,1342,0.008945639274395028,1116.6066731770834,7706.566666666667,1135.0999755859375,1132.9000244140625,1125.0999755859375,1113.300048828125,1104.5,1110.300048828125,1104.199951171875,1092.699951171875,1088.5999755859375,1103.5,1099.300048828125,1107.4000244140625,1127.4000244140625,1124.0,1122.199951171875,1105.0999755859375,1101.5,1108.0,1107.800048828125,1122.0,1123.5999755859375,1134.800048828125,1132.5999755859375,1142.699951171875,1136.9000244140625,1117.800048828125,1118.300048828125,1107.800048828125,1096.5,1102.699951171875
2010-04-08,1152.199951171875,1152.300048828125,1144.0,1152.199951171875,254,0.008850102874654462,1118.4633382161458,7690.0,1152.300048828125,1135.0999755859375,1132.9000244140625,1125.0999755859375,1113.300048828125,1104.5,1110.300048828125,1104.199951171875,1092.699951171875,1088.5999755859375,1103.5,1099.300048828125,1107.4000244140625,1127.4000244140625,1124.0,1122.199951171875,1105.0999755859375,1101.5,1108.0,1107.800048828125,1122.0,1123.5999755859375,1134.800048828125,1132.5999755859375,1142.699951171875,1136.9000244140625,1117.800048828125,1118.300048828125,1107.800048828125,1096.5
2010-04-09,1161.0999755859375,1164.800048828125,1150.5,1161.0999755859375,505,0.008775698408153988,1120.2400024414062,7693.966666666666,1152.199951171875,1152.300048828125,1135.0999755859375,1132.9000244140625,1125.0999755859375,1113.300048828125,1104.5,1110.300048828125,1104.199951171875,1092.699951171875,1088.5999755859375,1103.5,1099.300048828125,1107.4000244140625,1127.4000244140625,1124.0,1122.199951171875,1105.0999755859375,1101.5,1108.0,1107.800048828125,1122.0,1123.5999755859375,1134.800048828125,1132.5999755859375,1142.699951171875,1136.9000244140625,1117.800048828125,1118.300048828125,1107.800048828125
2010-04-12,1161.5999755859375,1169.0,1154.5999755859375,1161.5999755859375,483,0.00865036063976136,1121.6833333333334,7697.333333333333,1161.0999755859375,1152.199951171875,1152.300048828125,1135.0999755859375,1132.9000244140625,1125.0999755859375,1113.300048828125,1104.5,1110.300048828125,1104.199951171875,1092.699951171875,1088.5999755859375,1103.5,1099.300048828125,1107.4000244140625,1127.4000244140625,1124.0,1122.199951171875,1105.0999755859375,1101.5,1108.0,1107.800048828125,1122.0,1123.5999755859375,1134.800048828125,1132.5999755859375,1142.699951171875,1136.9000244140625,1117.800048828125,1118.300048828125
2010-04-13,1152.800048828125,1157.0,1145.0,1152.800048828125,278,0.00879676990127198,1122.85,7700.466666666666,1161.5999755859375,1161.0999755859375,1152.199951171875,1152.300048828125,1135.0999755859375,1132.9000244140625,1125.0999755859375,1113.300048828125,1104.5,1110.300048828125,1104.199951171875,1092.699951171875,1088.5999755859375,1103.5,1099.300048828125,1107.4000244140625,1127.4000244140625,1124.0,1122.199951171875,1105.0999755859375,1101.5,1108.0,1107.800048828125,1122.0,1123.5999755859375,1134.800048828125,1132.5999755859375,1142.699951171875,1136.9000244140625,1117.800048828125
2010-04-14,1159.0,1160.5999755859375,1151.199951171875,1159.0,162,0.008307562180308124,1123.5866658528646,7700.7,1152.800048828125,1161.5999755859375,1161.0999755859375,1152.199951171875,1152.300048828125,1135.0999755859375,1132.9000244140625,1125.0999755859375,1113.300048828125,1104.5,1110.300048828125,1104.199951171875,1092.699951171875,1088.5999755859375,1103.5,1099.300048828125,1107.4000244140625,1127.4000244140625,1124.0,1122.199951171875,1105.0999755859375,1101.5,1108.0,1107.800048828125,1122.0,1123.5999755859375,1134.800048828125,1132.5999755859375,1142.699951171875,1136.9000244140625
2010-04-15,1157.5,1159.800048828125,1151.0,1159.699951171875,179,0.008265407423051627,1124.1533325195312,7701.0,1159.0,1152.800048828125,1161.5999755859375,1161.0999755859375,1152.199951171875,1152.300048828125,1135.0999755859375,1132.9000244140625,1125.0999755859375,1113.300048828125,1104.5,1110.300048828125,1104.199951171875,1092.699951171875,1088.5999755859375,1103.5,1099.300048828125,1107.4000244140625,1127.4000244140625,1124.0,1122.199951171875,1105.0999755859375,1101.5,1108.0,1107.800048828125,1122.0,1123.5999755859375,1134.800048828125,1132.5999755859375,1142.699951171875
2010-04-16,1136.300048828125,1160.0,1130.4000244140625,1136.300048828125,483,0.008940092983328565,1124.2766682942708,7713.166666666667,1159.699951171875,1159.0,1152.800048828125,1161.5999755859375,1161.0999755859375,1152.199951171875,1152.300048828125,1135.0999755859375,1132.9000244140625,1125.0999755859375,1113.300048828125,1104.5,1110.300048828125,1104.199951171875,1092.699951171875,1088.5999755859375,1103.5,1099.300048828125,1107.4000244140625,1127.4000244140625,1124.0,1122.199951171875,1105.0999755859375,1101.5,1108.0,1107.800048828125,1122.0,1123.5999755859375,1134.800048828125,1132.5999755859375
2010-04-19,1135.199951171875,1137.0999755859375,1124.0,1135.199951171875,145,0.008935733477661682,1124.2899983723958,7713.7,1136.300048828125,1159.699951171875,1159.0,1152.800048828125,1161.5999755859375,1161.0999755859375,1152.199951171875,1152.300048828125,1135.0999755859375,1132.9000244140625,1125.0999755859375,1113.300048828125,1104.5,1110.300048828125,1104.199951171875,1092.699951171875,1088.5999755859375,1103.5,1099.300048828125,1107.4000244140625,1127.4000244140625,1124.0,1122.199951171875,1105.0999755859375,1101.5,1108.0,1107.800048828125,1122.0,1123.5999755859375,1134.800048828125
2010-04-20,1138.5999755859375,1145.800048828125,1136.0,1138.5999755859375,80,0.008750012257661777,1124.7899983723958,7715.8,1135.199951171875,1136.300048828125,1159.699951171875,1159.0,1152.800048828125,1161.5999755859375,1161.0999755859375,1152.199951171875,1152.300048828125,1135.0999755859375,1132.9000244140625,1125.0999755859375,1113.300048828125,1104.5,1110.300048828125,1104.199951171875,1092.699951171875,1088.5999755859375,1103.5,1099.300048828125,1107.4000244140625,1127.4000244140625,1124.0,1122.199951171875,1105.0999755859375,1101.5,1108.0,1107.800048828125,1122.0,1123.5999755859375
2010-04-21,1148.199951171875,1150.0,1138.4000244140625,1148.199951171875,68,0.008860401967810395,1125.663330078125,7717.166666666667,1138.5999755859375,1135.199951171875,1136.300048828125,1159.699951171875,1159.0,1152.800048828125,1161.5999755859375,1161.0999755859375,1152.199951171875,1152.300048828125,1135.0999755859375,1132.9000244140625,1125.0999755859375,1113.300048828125,1104.5,1110.300048828125,1104.199951171875,1092.699951171875,1088.5999755859375,1103.5,1099.300048828125,1107.4000244140625,1127.4000244140625,1124.0,1122.199951171875,1105.0999755859375,1101.5,1108.0,1107.800048828125,1122.0
