Date,Open,High,Low,Close,Volume,Volatility,Avg_Close_30,Avg_Volume_30,Close_Lag_1,Close_Lag_2,Close_Lag_3,Close_Lag_4,Close_Lag_5,Close_Lag_6,Close_Lag_7,Close_Lag_8,Close_Lag_9,Close_Lag_10,Close_Lag_11,Close_Lag_12,Close_Lag_13,Close_Lag_14,Close_Lag_15,Close_Lag_16,Close_Lag_17,Close_Lag_18,Close_Lag_19,Close_Lag_20,Close_Lag_21,Close_Lag_22,Close_Lag_23,Close_Lag_24,Close_Lag_25,Close_Lag_26,Close_Lag_27,Close_Lag_28,Close_Lag_29,Close_Lag_30
2010-03-05,80.58000183105469,82.06999969482422,80.47000122070312,81.5,299634,0.019736217250070985,76.60900014241537,337501.9,80.20999908447266,80.87000274658203,79.68000030517578,78.69999694824219,79.66000366210938,78.16999816894531,80.0,78.86000061035156,80.16000366210938,79.80999755859375,79.05999755859375,77.33000183105469,77.01000213623047,74.12999725341797,75.27999877929688,74.5199966430664,73.75,71.88999938964844,71.19000244140625,73.13999938964844,76.9800033569336,77.2300033569336,74.43000030517578,72.88999938964844,73.63999938964844,73.66999816894531,74.70999908447266,75.26000213623047,74.54000091552734,76.08000183105469
2010-03-08,81.79000091552734,82.41000366210938,80.75,81.87000274658203,295351,0.019265164360086434,76.85333353678385,335719.63333333336,81.5,80.20999908447266,80.87000274658203,79.68000030517578,78.69999694824219,79.66000366210938,78.16999816894531,80.0,78.86000061035156,80.16000366210938,79.80999755859375,79.05999755859375,77.33000183105469,77.01000213623047,74.12999725341797,75.27999877929688,74.5199966430664,73.75,71.88999938964844,71.19000244140625,73.13999938964844,76.9800033569336,77.2300033569336,74.43000030517578,72.88999938964844,73.63999938964844,73.66999816894531,74.70999908447266,75.26000213623047,74.54000091552734
2010-03-09,81.75,81.91000366210938,80.16000366210938,81.48999786376953,332133,0.019279603009442804,77.06100006103516,337438.76666666666,81.87000274658203,81.5,80.20999908447266,80.87000274658203,79.68000030517578,78.69999694824219,79.66000366210938,78.16999816894531,80.0,78.86000061035156,80.16000366210938,79.80999755859375,79.05999755859375,77.33000183105469,77.01000213623047,74.12999725341797,75.27999877929688,74.5199966430664,73.75,71.88999938964844,71.19000244140625,73.13999938964844,76.9800033569336,77.2300033569336,74.43000030517578,72.88999938964844,73.63999938964844,73.66999816894531,74.70999908447266,75.26000213623047
2010-03-10,81.37999725341797,83.02999877929688,80.80999755859375,82.08999633789062,430148,0.019199354885907897,77.30699996948242,343236.8,81.48999786376953,81.87000274658203,81.5,80.20999908447266,80.87000274658203,79.68000030517578,78.69999694824219,79.66000366210938,78.16999816894531,80.0,78.86000061035156,80.16000366210938,79.80999755859375,79.05999755859375,77.33000183105469,77.01000213623047,74.12999725341797,75.27999877929688,74.5199966430664,73.75,71.88999938964844,71.19000244140625,73.13999938964844,76.9800033569336,77.2300033569336,74.43000030517578,72.88999938964844,73.63999938964844,73.66999816894531,74.70999908447266
2010-03-11,81.9800033569336,82.37999725341797,81.33000183105469,82.11000061035156,279161,0.018932980465728354,77.58833338419596,340669.5333333333,82.08999633789062,81.48999786376953,81.87000274658203,81.5,80.20999908447266,80.87000274658203,79.68000030517578,78.69999694824219,79.66000366210938,78.16999816894531,80.0,78.86000061035156,80.16000366210938,79.80999755859375,79.05999755859375,77.33000183105469,77.01000213623047,74.12999725341797,75.27999877929688,74.5199966430664,73.75,71.88999938964844,71.19000244140625,73.13999938964844,76.9800033569336,77.2300033569336,74.43000030517578,72.88999938964844,73.63999938964844,73.66999816894531
2010-03-12,82.19999694824219,83.16000366210938,80.56999969482422,81.23999786376953,337201,0.01910160153327709,77.84166666666667,342145.86666666664,82.11000061035156,82.08999633789062,81.48999786376953,81.87000274658203,81.5,80.20999908447266,80.87000274658203,79.68000030517578,78.69999694824219,79.66000366210938,78.16999816894531,80.0,78.86000061035156,80.16000366210938,79.80999755859375,79.05999755859375,77.33000183105469,77.01000213623047,74.12999725341797,75.27999877929688,74.5199966430664,73.75,71.88999938964844,71.19000244140625,73.13999938964844,76.9800033569336,77.2300033569336,74.43000030517578,72.88999938964844,73.63999938964844
2010-03-15,81.12999725341797,81.30999755859375,79.12999725341797,79.80000305175781,283135,0.01933546761403218,78.0720001220703,340408.0333333333,81.23999786376953,82.11000061035156,82.08999633789062,81.48999786376953,81.87000274658203,81.5,80.20999908447266,80.87000274658203,79.68000030517578,78.69999694824219,79.66000366210938,78.16999816894531,80.0,78.86000061035156,80.16000366210938,79.80999755859375,79.05999755859375,77.33000183105469,77.01000213623047,74.12999725341797,75.27999877929688,74.5199966430664,73.75,71.88999938964844,71.19000244140625,73.13999938964844,76.9800033569336,77.2300033569336,74.43000030517578,72.88999938964844
2010-03-16,79.83999633789062,82.04000091552734,79.31999969482422,81.69999694824219,290180,0.019427165366647167,78.31433334350587,340833.6666666667,79.80000305175781,81.23999786376953,82.11000061035156,82.08999633789062,81.48999786376953,81.87000274658203,81.5,80.20999908447266,80.87000274658203,79.68000030517578,78.69999694824219,79.66000366210938,78.16999816894531,80.0,78.86000061035156,80.16000366210938,79.80999755859375,79.05999755859375,77.33000183105469,77.01000213623047,74.12999725341797,75.27999877929688,74.5199966430664,73.75,71.88999938964844,71.19000244140625,73.13999938964844,76.9800033569336,77.2300033569336,74.43000030517578
2010-03-17,82.05000305175781,83.08999633789062,81.72000122070312,82.93000030517578,275205,0.0184654130299554,78.5043332417806,337798.2,81.69999694824219,79.80000305175781,81.23999786376953,82.11000061035156,82.08999633789062,81.48999786376953,81.87000274658203,81.5,80.20999908447266,80.87000274658203,79.68000030517578,78.69999694824219,79.66000366210938,78.16999816894531,80.0,78.86000061035156,80.16000366210938,79.80999755859375,79.05999755859375,77.33000183105469,77.01000213623047,74.12999725341797,75.27999877929688,74.5199966430664,73.75,71.88999938964844,71.19000244140625,73.13999938964844,76.9800033569336,77.2300033569336
2010-03-18,82.8499984741211,82.8499984741211,81.68000030517578,82.19999694824219,208343,0.018553228398877387,78.67833302815755,331699.8333333333,82.93000030517578,81.69999694824219,79.80000305175781,81.23999786376953,82.11000061035156,82.08999633789062,81.48999786376953,81.87000274658203,81.5,80.20999908447266,80.87000274658203,79.68000030517578,78.69999694824219,79.66000366210938,78.16999816894531,80.0,78.86000061035156,80.16000366210938,79.80999755859375,79.05999755859375,77.33000183105469,77.01000213623047,74.12999725341797,75.27999877929688,74.5199966430664,73.75,71.88999938964844,71.19000244140625,73.13999938964844,76.9800033569336
2010-03-19,82.16999816894531,82.16999816894531,79.86000061035156,80.68000030517578,150682,0.01624727175518772,78.92966639200846,319259.5,82.19999694824219,82.93000030517578,81.69999694824219,79.80000305175781,81.23999786376953,82.11000061035156,82.08999633789062,81.48999786376953,81.87000274658203,81.5,80.20999908447266,80.87000274658203,79.68000030517578,78.69999694824219,79.66000366210938,78.16999816894531,80.0,78.86000061035156,80.16000366210938,79.80999755859375,79.05999755859375,77.33000183105469,77.01000213623047,74.12999725341797,75.27999877929688,74.5199966430664,73.75,71.88999938964844,71.19000244140625,73.13999938964844
2010-03-22,80.93000030517578,81.48999786376953,78.56999969482422,81.25,351220,0.015230272622700955,79.26499964396159,311095.43333333335,80.68000030517578,82.19999694824219,82.93000030517578,81.69999694824219,79.80000305175781,81.23999786376953,82.11000061035156,82.08999633789062,81.48999786376953,81.87000274658203,81.5,80.20999908447266,80.87000274658203,79.68000030517578,78.69999694824219,79.66000366210938,78.16999816894531,80.0,78.86000061035156,80.16000366210938,79.80999755859375,79.05999755859375,77.33000183105469,77.01000213623047,74.12999725341797,75.27999877929688,74.5199966430664,73.75,71.88999938964844,71.19000244140625
2010-03-23,81.80999755859375,82.19999694824219,80.8499984741211,81.91000366210938,261873,0.015212924601404273,79.59899978637695,308303.26666666666,81.25,80.68000030517578,82.19999694824219,82.93000030517578,81.69999694824219,79.80000305175781,81.23999786376953,82.11000061035156,82.08999633789062,81.48999786376953,81.87000274658203,81.5,80.20999908447266,80.87000274658203,79.68000030517578,78.69999694824219,79.66000366210938,78.16999816894531,80.0,78.86000061035156,80.16000366210938,79.80999755859375,79.05999755859375,77.33000183105469,77.01000213623047,74.12999725341797,75.27999877929688,74.5199966430664,73.75,71.88999938964844
2010-03-24,81.58000183105469,81.63999938964844,79.87999725341797,80.61000061035156,307763,0.015096447892046755,79.82766647338867,304233.86666666664,81.91000366210938,81.25,80.68000030517578,82.19999694824219,82.93000030517578,81.69999694824219,79.80000305175781,81.23999786376953,82.11000061035156,82.08999633789062,81.48999786376953,81.87000274658203,81.5,80.20999908447266,80.87000274658203,79.68000030517578,78.69999694824219,79.66000366210938,78.16999816894531,80.0,78.86000061035156,80.16000366210938,79.80999755859375,79.05999755859375,77.33000183105469,77.01000213623047,74.12999725341797,75.27999877929688,74.5199966430664,73.75
2010-03-25,80.25,81.4800033569336,80.19999694824219,80.52999877929688,296271,0.015048430135423323,80.02799987792969,300041.0,80.61000061035156,81.91000366210938,81.25,80.68000030517578,82.19999694824219,82.93000030517578,81.69999694824219,79.80000305175781,81.23999786376953,82.11000061035156,82.08999633789062,81.48999786376953,81.87000274658203,81.5,80.20999908447266,80.87000274658203,79.68000030517578,78.69999694824219,79.66000366210938,78.16999816894531,80.0,78.86000061035156,80.16000366210938,79.80999755859375,79.05999755859375,77.33000183105469,77.01000213623047,74.12999725341797,75.27999877929688,74.5199966430664
2010-03-26,80.12999725341797,81.45999908447266,79.54000091552734,80.0,324607,0.01507184633946055,80.18533325195312,295379.86666666664,80.52999877929688,80.61000061035156,81.91000366210938,81.25,80.68000030517578,82.19999694824219,82.93000030517578,81.69999694824219,79.80000305175781,81.23999786376953,82.11000061035156,82.08999633789062,81.48999786376953,81.87000274658203,81.5,80.20999908447266,80.87000274658203,79.68000030517578,78.69999694824219,79.66000366210938,78.16999816894531,80.0,78.86000061035156,80.16000366210938,79.80999755859375,79.05999755859375,77.33000183105469,77.01000213623047,74.12999725341797,75.27999877929688
2010-03-29,80.23999786376953,82.77999877929688,80.18000030517578,82.16999816894531,311042,0.015367656635438263,80.45333328247071,294554.43333333335,80.0,80.52999877929688,80.61000061035156,81.91000366210938,81.25,80.68000030517578,82.19999694824219,82.93000030517578,81.69999694824219,79.80000305175781,81.23999786376953,82.11000061035156,82.08999633789062,81.48999786376953,81.87000274658203,81.5,80.20999908447266,80.87000274658203,79.68000030517578,78.69999694824219,79.66000366210938,78.16999816894531,80.0,78.86000061035156,80.16000366210938,79.80999755859375,79.05999755859375,77.33000183105469,77.01000213623047,74.12999725341797
2010-03-30,82.5,82.73999786376953,81.7699966430664,82.37000274658203,244435,0.013846212208427978,80.63199996948242,290534.5333333333,82.16999816894531,80.0,80.52999877929688,80.61000061035156,81.91000366210938,81.25,80.68000030517578,82.19999694824219,82.93000030517578,81.69999694824219,79.80000305175781,81.23999786376953,82.11000061035156,82.08999633789062,81.48999786376953,81.87000274658203,81.5,80.20999908447266,80.87000274658203,79.68000030517578,78.69999694824219,79.66000366210938,78.16999816894531,80.0,78.86000061035156,80.16000366210938,79.80999755859375,79.05999755859375,77.33000183105469,77.01000213623047
2010-03-31,82.5,83.8499984741211,82.22000122070312,83.76000213623047,371961,0.014096273748762959,80.84633331298828,293472.7,82.37000274658203,82.16999816894531,80.0,80.52999877929688,80.61000061035156,81.91000366210938,81.25,80.68000030517578,82.19999694824219,82.93000030517578,81.69999694824219,79.80000305175781,81.23999786376953,82.11000061035156,82.08999633789062,81.48999786376953,81.87000274658203,81.5,80.20999908447266,80.87000274658203,79.68000030517578,78.69999694824219,79.66000366210938,78.16999816894531,80.0,78.86000061035156,80.16000366210938,79.80999755859375,79.05999755859375,77.33000183105469
2010-04-01,83.36000061035156,85.22000122070312,83.20999908447266,84.87000274658203,295387,0.013752963615175967,81.0400001525879,294179.9666666667,83.76000213623047,82.37000274658203,82.16999816894531,80.0,80.52999877929688,80.61000061035156,81.91000366210938,81.25,80.68000030517578,82.19999694824219,82.93000030517578,81.69999694824219,79.80000305175781,81.23999786376953,82.11000061035156,82.08999633789062,81.48999786376953,81.87000274658203,81.5,80.20999908447266,80.87000274658203,79.68000030517578,78.69999694824219,79.66000366210938,78.16999816894531,80.0,78.86000061035156,80.16000366210938,79.80999755859375,79.05999755859375
2010-04-05,85.30999755859375,86.9000015258789,85.05999755859375,86.62000274658203,244106,0.01409511633274798,81.26700032552084,296209.0333333333,84.87000274658203,83.76000213623047,82.37000274658203,82.16999816894531,80.0,80.52999877929688,80.61000061035156,81.91000366210938,81.25,80.68000030517578,82.19999694824219,82.93000030517578,81.69999694824219,79.80000305175781,81.23999786376953,82.11000061035156,82.08999633789062,81.48999786376953,81.87000274658203,81.5,80.20999908447266,80.87000274658203,79.68000030517578,78.69999694824219,79.66000366210938,78.16999816894531,80.0,78.86000061035156,80.16000366210938,79.80999755859375
2010-04-06,86.73999786376953,87.08999633789062,86.12999725341797,86.83999633789062,290480,0.014092116151865664,81.48966674804687,297926.5,86.62000274658203,84.87000274658203,83.76000213623047,82.37000274658203,82.16999816894531,80.0,80.52999877929688,80.61000061035156,81.91000366210938,81.25,80.68000030517578,82.19999694824219,82.93000030517578,81.69999694824219,79.80000305175781,81.23999786376953,82.11000061035156,82.08999633789062,81.48999786376953,81.87000274658203,81.5,80.20999908447266,80.87000274658203,79.68000030517578,78.69999694824219,79.66000366210938,78.16999816894531,80.0,78.86000061035156,80.16000366210938
2010-04-07,86.76000213623047,87.0,85.5199966430664,85.87999725341797,379528,0.01388223595160175,81.72366663614909,300014.8333333333,86.83999633789062,86.62000274658203,84.87000274658203,83.76000213623047,82.37000274658203,82.16999816894531,80.0,80.52999877929688,80.61000061035156,81.91000366210938,81.25,80.68000030517578,82.19999694824219,82.93000030517578,81.69999694824219,79.80000305175781,81.23999786376953,82.11000061035156,82.08999633789062,81.48999786376953,81.87000274658203,81.5,80.20999908447266,80.87000274658203,79.68000030517578,78.69999694824219,79.66000366210938,78.16999816894531,80.0,78.86000061035156
2010-04-08,85.63999938964844,85.87999725341797,84.37999725341797,85.38999938964844,389596,0.013793227534543175,81.9033332824707,303357.3333333333,85.87999725341797,86.83999633789062,86.62000274658203,84.87000274658203,83.76000213623047,82.37000274658203,82.16999816894531,80.0,80.52999877929688,80.61000061035156,81.91000366210938,81.25,80.68000030517578,82.19999694824219,82.93000030517578,81.69999694824219,79.80000305175781,81.23999786376953,82.11000061035156,82.08999633789062,81.48999786376953,81.87000274658203,81.5,80.20999908447266,80.87000274658203,79.68000030517578,78.69999694824219,79.66000366210938,78.16999816894531,80.0
2010-04-09,85.55999755859375,86.37000274658203,84.12000274658203,84.91999816894531,442943,0.013045719526360201,82.1283332824707,306587.93333333335,85.38999938964844,85.87999725341797,86.83999633789062,86.62000274658203,84.87000274658203,83.76000213623047,82.37000274658203,82.16999816894531,80.0,80.52999877929688,80.61000061035156,81.91000366210938,81.25,80.68000030517578,82.19999694824219,82.93000030517578,81.69999694824219,79.80000305175781,81.23999786376953,82.11000061035156,82.08999633789062,81.48999786376953,81.87000274658203,81.5,80.20999908447266,80.87000274658203,79.68000030517578,78.69999694824219,79.66000366210938,78.16999816894531
2010-04-12,85.16999816894531,85.70999908447266,84.08000183105469,84.33999633789062,421904,0.012789965789898508,82.28433303833008,310016.8,84.91999816894531,85.38999938964844,85.87999725341797,86.83999633789062,86.62000274658203,84.87000274658203,83.76000213623047,82.37000274658203,82.16999816894531,80.0,80.52999877929688,80.61000061035156,81.91000366210938,81.25,80.68000030517578,82.19999694824219,82.93000030517578,81.69999694824219,79.80000305175781,81.23999786376953,82.11000061035156,82.08999633789062,81.48999786376953,81.87000274658203,81.5,80.20999908447266,80.87000274658203,79.68000030517578,78.69999694824219,79.66000366210938
2010-04-13,84.36000061035156,84.41999816894531,82.51000213623047,84.05000305175781,552298,0.012558636576442378,82.46266657511393,318469.4666666667,84.33999633789062,84.91999816894531,85.38999938964844,85.87999725341797,86.83999633789062,86.62000274658203,84.87000274658203,83.76000213623047,82.37000274658203,82.16999816894531,80.0,80.52999877929688,80.61000061035156,81.91000366210938,81.25,80.68000030517578,82.19999694824219,82.93000030517578,81.69999694824219,79.80000305175781,81.23999786376953,82.11000061035156,82.08999633789062,81.48999786376953,81.87000274658203,81.5,80.20999908447266,80.87000274658203,79.68000030517578,78.69999694824219
2010-04-14,83.81999969482422,86.38999938964844,83.70999908447266,85.83999633789062,425166,0.012904929805076893,82.66799977620443,322585.06666666665,84.05000305175781,84.33999633789062,84.91999816894531,85.38999938964844,85.87999725341797,86.83999633789062,86.62000274658203,84.87000274658203,83.76000213623047,82.37000274658203,82.16999816894531,80.0,80.52999877929688,80.61000061035156,81.91000366210938,81.25,80.68000030517578,82.19999694824219,82.93000030517578,81.69999694824219,79.80000305175781,81.23999786376953,82.11000061035156,82.08999633789062,81.48999786376953,81.87000274658203,81.5,80.20999908447266,80.87000274658203,79.68000030517578
2010-04-15,85.91000366210938,86.2699966430664,85.2699966430664,85.51000213623047,274095,0.012738631034176431,82.82266642252604,321491.23333333334,85.83999633789062,84.05000305175781,84.33999633789062,84.91999816894531,85.38999938964844,85.87999725341797,86.83999633789062,86.62000274658203,84.87000274658203,83.76000213623047,82.37000274658203,82.16999816894531,80.0,80.52999877929688,80.61000061035156,81.91000366210938,81.25,80.68000030517578,82.19999694824219,82.93000030517578,81.69999694824219,79.80000305175781,81.23999786376953,82.11000061035156,82.08999633789062,81.48999786376953,81.87000274658203,81.5,80.20999908447266,80.87000274658203
2010-04-16,85.3499984741211,85.44000244140625,82.5199966430664,83.23999786376953,268760,0.013650913521097234,82.92366638183594,321153.6,85.51000213623047,85.83999633789062,84.05000305175781,84.33999633789062,84.91999816894531,85.38999938964844,85.87999725341797,86.83999633789062,86.62000274658203,84.87000274658203,83.76000213623047,82.37000274658203,82.16999816894531,80.0,80.52999877929688,80.61000061035156,81.91000366210938,81.25,80.68000030517578,82.19999694824219,82.93000030517578,81.69999694824219,79.80000305175781,81.23999786376953,82.11000061035156,82.08999633789062,81.48999786376953,81.87000274658203,81.5,80.20999908447266
2010-04-19,82.91999816894531,83.0,80.52999877929688,81.44999694824219,122831,0.013971006337050451,82.92199961344402,315260.1666666667,83.23999786376953,85.51000213623047,85.83999633789062,84.05000305175781,84.33999633789062,84.91999816894531,85.38999938964844,85.87999725341797,86.83999633789062,86.62000274658203,84.87000274658203,83.76000213623047,82.37000274658203,82.16999816894531,80.0,80.52999877929688,80.61000061035156,81.91000366210938,81.25,80.68000030517578,82.19999694824219,82.93000030517578,81.69999694824219,79.80000305175781,81.23999786376953,82.11000061035156,82.08999633789062,81.48999786376953,81.87000274658203,81.5
2010-04-20,81.69000244140625,83.6500015258789,81.51000213623047,83.44999694824219,344024,0.014652892721216462,82.97466608683268,316882.6,81.44999694824219,83.23999786376953,85.51000213623047,85.83999633789062,84.05000305175781,84.33999633789062,84.91999816894531,85.38999938964844,85.87999725341797,86.83999633789062,86.62000274658203,84.87000274658203,83.76000213623047,82.37000274658203,82.16999816894531,80.0,80.52999877929688,80.61000061035156,81.91000366210938,81.25,80.68000030517578,82.19999694824219,82.93000030517578,81.69999694824219,79.80000305175781,81.23999786376953,82.11000061035156,82.08999633789062,81.48999786376953,81.87000274658203
2010-04-21,84.02999877929688,84.63999938964844,82.91999816894531,83.68000030517578,428236,0.014621402324158815,83.04766616821288,320086.0333333333,83.44999694824219,81.44999694824219,83.23999786376953,85.51000213623047,85.83999633789062,84.05000305175781,84.33999633789062,84.91999816894531,85.38999938964844,85.87999725341797,86.83999633789062,86.62000274658203,84.87000274658203,83.76000213623047,82.37000274658203,82.16999816894531,80.0,80.52999877929688,80.61000061035156,81.91000366210938,81.25,80.68000030517578,82.19999694824219,82.93000030517578,81.69999694824219,79.80000305175781,81.23999786376953,82.11000061035156,82.08999633789062,81.48999786376953
