Date,Open,High,Low,Close,Volume,Volatility,Avg_Close_30,Avg_Volume_30,Close_Lag_1,Close_Lag_2,Close_Lag_3,Close_Lag_4,Close_Lag_5,Close_Lag_6,Close_Lag_7,Close_Lag_8,Close_Lag_9,Close_Lag_10,Close_Lag_11,Close_Lag_12,Close_Lag_13,Close_Lag_14,Close_Lag_15,Close_Lag_16,Close_Lag_17,Close_Lag_18,Close_Lag_19,Close_Lag_20,Close_Lag_21,Close_Lag_22,Close_Lag_23,Close_Lag_24,Close_Lag_25,Close_Lag_26,Close_Lag_27,Close_Lag_28,Close_Lag_29,Close_Lag_30
2010-03-08,16.688804626464844,16.698291778564453,16.38519859313965,16.461101531982422,51370695,0.012368180104352932,17.087286631266277,65245892.0,16.584440231323242,16.44212532043457,16.43263816833496,16.698291778564453,16.840606689453125,16.650854110717773,16.783681869506836,16.897533416748047,16.764705657958984,17.03036117553711,17.06831169128418,16.821632385253906,16.764705657958984,16.812143325805664,16.888046264648438,16.954458236694336,16.831119537353516,16.963947296142578,16.925996780395508,17.03984832763672,17.10626220703125,17.666034698486328,18.254268646240234,17.82732391357422,17.7039852142334,17.675521850585938,18.02656555175781,17.81783676147461,17.88425064086914,17.988615036010742
2010-03-09,16.38519859313965,16.43263816833496,16.271347045898438,16.347248077392578,57489271,0.0123789338262916,17.036053212483726,65431097.36666667,16.461101531982422,16.584440231323242,16.44212532043457,16.43263816833496,16.698291778564453,16.840606689453125,16.650854110717773,16.783681869506836,16.897533416748047,16.764705657958984,17.03036117553711,17.06831169128418,16.821632385253906,16.764705657958984,16.812143325805664,16.888046264648438,16.954458236694336,16.831119537353516,16.963947296142578,16.925996780395508,17.03984832763672,17.10626220703125,17.666034698486328,18.254268646240234,17.82732391357422,17.7039852142334,17.675521850585938,18.02656555175781,17.81783676147461,17.88425064086914
2010-03-10,16.32827377319336,16.461101531982422,16.233396530151367,16.271347045898438,59341465,0.012382160796574986,16.984503555297852,65877311.8,16.347248077392578,16.461101531982422,16.584440231323242,16.44212532043457,16.43263816833496,16.698291778564453,16.840606689453125,16.650854110717773,16.783681869506836,16.897533416748047,16.764705657958984,17.03036117553711,17.06831169128418,16.821632385253906,16.764705657958984,16.812143325805664,16.888046264648438,16.954458236694336,16.831119537353516,16.963947296142578,16.925996780395508,17.03984832763672,17.10626220703125,17.666034698486328,18.254268646240234,17.82732391357422,17.7039852142334,17.675521850585938,18.02656555175781,17.81783676147461
2010-03-11,16.242883682250977,16.43263816833496,16.223909378051758,16.4041748046875,51448270,0.012253462223477764,16.93042386372884,65673643.86666667,16.271347045898438,16.347248077392578,16.461101531982422,16.584440231323242,16.44212532043457,16.43263816833496,16.698291778564453,16.840606689453125,16.650854110717773,16.783681869506836,16.897533416748047,16.764705657958984,17.03036117553711,17.06831169128418,16.821632385253906,16.764705657958984,16.812143325805664,16.888046264648438,16.954458236694336,16.831119537353516,16.963947296142578,16.925996780395508,17.03984832763672,17.10626220703125,17.666034698486328,18.254268646240234,17.82732391357422,17.7039852142334,17.675521850585938,18.02656555175781
2010-03-12,16.309297561645508,16.347248077392578,16.119544982910156,16.204933166503906,90062719,0.011985204557702104,16.881404240926106,66886049.53333333,16.4041748046875,16.271347045898438,16.347248077392578,16.461101531982422,16.584440231323242,16.44212532043457,16.43263816833496,16.698291778564453,16.840606689453125,16.650854110717773,16.783681869506836,16.897533416748047,16.764705657958984,17.03036117553711,17.06831169128418,16.821632385253906,16.764705657958984,16.812143325805664,16.888046264648438,16.954458236694336,16.831119537353516,16.963947296142578,16.925996780395508,17.03984832763672,17.10626220703125,17.666034698486328,18.254268646240234,17.82732391357422,17.7039852142334,17.675521850585938
2010-03-15,16.157495498657227,16.39468765258789,16.119544982910156,16.37571144104004,46310547,0.012207831183052178,16.83712844848633,66460697.3,16.204933166503906,16.4041748046875,16.271347045898438,16.347248077392578,16.461101531982422,16.584440231323242,16.44212532043457,16.43263816833496,16.698291778564453,16.840606689453125,16.650854110717773,16.783681869506836,16.897533416748047,16.764705657958984,17.03036117553711,17.06831169128418,16.821632385253906,16.764705657958984,16.812143325805664,16.888046264648438,16.954458236694336,16.831119537353516,16.963947296142578,16.925996780395508,17.03984832763672,17.10626220703125,17.666034698486328,18.254268646240234,17.82732391357422,17.7039852142334
2010-03-16,16.43263816833496,16.489564895629883,16.233396530151367,16.37571144104004,56037175,0.01208673337980984,16.78874136606852,66942392.86666667,16.37571144104004,16.204933166503906,16.4041748046875,16.271347045898438,16.347248077392578,16.461101531982422,16.584440231323242,16.44212532043457,16.43263816833496,16.698291778564453,16.840606689453125,16.650854110717773,16.783681869506836,16.897533416748047,16.764705657958984,17.03036117553711,17.06831169128418,16.821632385253906,16.764705657958984,16.812143325805664,16.888046264648438,16.954458236694336,16.831119537353516,16.963947296142578,16.925996780395508,17.03984832763672,17.10626220703125,17.666034698486328,18.254268646240234,17.82732391357422
2010-03-17,16.37571144104004,16.42314910888672,16.280834197998047,16.32827377319336,59708468,0.010984985659358454,16.72454153696696,66557264.8,16.37571144104004,16.37571144104004,16.204933166503906,16.4041748046875,16.271347045898438,16.347248077392578,16.461101531982422,16.584440231323242,16.44212532043457,16.43263816833496,16.698291778564453,16.840606689453125,16.650854110717773,16.783681869506836,16.897533416748047,16.764705657958984,17.03036117553711,17.06831169128418,16.821632385253906,16.764705657958984,16.812143325805664,16.888046264648438,16.954458236694336,16.831119537353516,16.963947296142578,16.925996780395508,17.03984832763672,17.10626220703125,17.666034698486328,18.254268646240234
2010-03-18,16.45161247253418,16.461101531982422,16.242883682250977,16.347248077392578,53653975,0.0095934396967309,16.6805819829305,64340667.666666664,16.32827377319336,16.37571144104004,16.37571144104004,16.204933166503906,16.4041748046875,16.271347045898438,16.347248077392578,16.461101531982422,16.584440231323242,16.44212532043457,16.43263816833496,16.698291778564453,16.840606689453125,16.650854110717773,16.783681869506836,16.897533416748047,16.764705657958984,17.03036117553711,17.06831169128418,16.821632385253906,16.764705657958984,16.812143325805664,16.888046264648438,16.954458236694336,16.831119537353516,16.963947296142578,16.925996780395508,17.03984832763672,17.10626220703125,17.666034698486328
2010-03-19,16.043643951416016,16.41366195678711,15.939278602600098,16.043643951416016,119353801,0.008450104988252844,16.645161374409994,65007392.93333333,16.347248077392578,16.32827377319336,16.37571144104004,16.37571144104004,16.204933166503906,16.4041748046875,16.271347045898438,16.347248077392578,16.461101531982422,16.584440231323242,16.44212532043457,16.43263816833496,16.698291778564453,16.840606689453125,16.650854110717773,16.783681869506836,16.897533416748047,16.764705657958984,17.03036117553711,17.06831169128418,16.821632385253906,16.764705657958984,16.812143325805664,16.888046264648438,16.954458236694336,16.831119537353516,16.963947296142578,16.925996780395508,17.03984832763672,17.10626220703125
2010-03-22,16.129032135009766,16.36622428894043,16.110057830810547,16.271347045898438,74916107,0.008948398720463735,16.61954466501872,64328613.43333333,16.043643951416016,16.347248077392578,16.32827377319336,16.37571144104004,16.37571144104004,16.204933166503906,16.4041748046875,16.271347045898438,16.347248077392578,16.461101531982422,16.584440231323242,16.44212532043457,16.43263816833496,16.698291778564453,16.840606689453125,16.650854110717773,16.783681869506836,16.897533416748047,16.764705657958984,17.03036117553711,17.06831169128418,16.821632385253906,16.764705657958984,16.812143325805664,16.888046264648438,16.954458236694336,16.831119537353516,16.963947296142578,16.925996780395508,17.03984832763672
2010-03-23,16.39468765258789,16.679317474365234,16.31878662109375,16.64136505126953,77908623,0.009920273569436512,16.610056940714518,64971233.7,16.271347045898438,16.043643951416016,16.347248077392578,16.32827377319336,16.37571144104004,16.37571144104004,16.204933166503906,16.4041748046875,16.271347045898438,16.347248077392578,16.461101531982422,16.584440231323242,16.44212532043457,16.43263816833496,16.698291778564453,16.840606689453125,16.650854110717773,16.783681869506836,16.897533416748047,16.764705657958984,17.03036117553711,17.06831169128418,16.821632385253906,16.764705657958984,16.812143325805664,16.888046264648438,16.954458236694336,16.831119537353516,16.963947296142578,16.925996780395508
2010-03-24,16.707780838012695,16.802656173706055,16.64136505126953,16.707780838012695,77922536,0.009942164727755963,16.601518058776854,65075168.63333333,16.64136505126953,16.271347045898438,16.043643951416016,16.347248077392578,16.32827377319336,16.37571144104004,16.37571144104004,16.204933166503906,16.4041748046875,16.271347045898438,16.347248077392578,16.461101531982422,16.584440231323242,16.44212532043457,16.43263816833496,16.698291778564453,16.840606689453125,16.650854110717773,16.783681869506836,16.897533416748047,16.764705657958984,17.03036117553711,17.06831169128418,16.821632385253906,16.764705657958984,16.812143325805664,16.888046264648438,16.954458236694336,16.831119537353516,16.963947296142578
2010-03-25,16.831119537353516,16.869070053100586,16.461101531982422,16.49905014038086,50807754,0.010096620376046089,16.590449078877768,64662253.6,16.707780838012695,16.64136505126953,16.271347045898438,16.043643951416016,16.347248077392578,16.32827377319336,16.37571144104004,16.37571144104004,16.204933166503906,16.4041748046875,16.271347045898438,16.347248077392578,16.461101531982422,16.584440231323242,16.44212532043457,16.43263816833496,16.698291778564453,16.840606689453125,16.650854110717773,16.783681869506836,16.897533416748047,16.764705657958984,17.03036117553711,17.06831169128418,16.821632385253906,16.764705657958984,16.812143325805664,16.888046264648438,16.954458236694336,16.831119537353516
2010-03-26,16.47058868408203,16.489564895629883,16.223909378051758,16.261859893798828,57108144,0.010283718920250647,16.567362467447918,64644325.06666667,16.49905014038086,16.707780838012695,16.64136505126953,16.271347045898438,16.043643951416016,16.347248077392578,16.32827377319336,16.37571144104004,16.37571144104004,16.204933166503906,16.4041748046875,16.271347045898438,16.347248077392578,16.461101531982422,16.584440231323242,16.44212532043457,16.43263816833496,16.698291778564453,16.840606689453125,16.650854110717773,16.783681869506836,16.897533416748047,16.764705657958984,17.03036117553711,17.06831169128418,16.821632385253906,16.764705657958984,16.812143325805664,16.888046264648438,16.954458236694336
2010-03-29,16.31878662109375,16.45161247253418,16.261859893798828,16.39468765258789,51374595,0.010415079324137757,16.550917180379233,64588136.333333336,16.261859893798828,16.49905014038086,16.707780838012695,16.64136505126953,16.271347045898438,16.043643951416016,16.347248077392578,16.32827377319336,16.37571144104004,16.37571144104004,16.204933166503906,16.4041748046875,16.271347045898438,16.347248077392578,16.461101531982422,16.584440231323242,16.44212532043457,16.43263816833496,16.698291778564453,16.840606689453125,16.650854110717773,16.783681869506836,16.897533416748047,16.764705657958984,17.03036117553711,17.06831169128418,16.821632385253906,16.764705657958984,16.812143325805664,16.888046264648438
2010-03-30,16.43263816833496,16.49905014038086,16.25237274169922,16.37571144104004,44091982,0.010393555039187754,16.536369450887044,63834568.5,16.39468765258789,16.261859893798828,16.49905014038086,16.707780838012695,16.64136505126953,16.271347045898438,16.043643951416016,16.347248077392578,16.32827377319336,16.37571144104004,16.37571144104004,16.204933166503906,16.4041748046875,16.271347045898438,16.347248077392578,16.461101531982422,16.584440231323242,16.44212532043457,16.43263816833496,16.698291778564453,16.840606689453125,16.650854110717773,16.783681869506836,16.897533416748047,16.764705657958984,17.03036117553711,17.06831169128418,16.821632385253906,16.764705657958984,16.812143325805664
2010-03-31,16.2998104095459,16.38519859313965,16.214420318603516,16.271347045898438,62218779,0.010437224710360777,16.51992416381836,63861867.1,16.37571144104004,16.39468765258789,16.261859893798828,16.49905014038086,16.707780838012695,16.64136505126953,16.271347045898438,16.043643951416016,16.347248077392578,16.32827377319336,16.37571144104004,16.37571144104004,16.204933166503906,16.4041748046875,16.271347045898438,16.347248077392578,16.461101531982422,16.584440231323242,16.44212532043457,16.43263816833496,16.698291778564453,16.840606689453125,16.650854110717773,16.783681869506836,16.897533416748047,16.764705657958984,17.03036117553711,17.06831169128418,16.821632385253906,16.764705657958984
2010-04-01,16.32827377319336,16.39468765258789,16.119544982910156,16.204933166503906,72849107,0.01041931967792041,16.49936752319336,64283407.36666667,16.271347045898438,16.37571144104004,16.39468765258789,16.261859893798828,16.49905014038086,16.707780838012695,16.64136505126953,16.271347045898438,16.043643951416016,16.347248077392578,16.32827377319336,16.37571144104004,16.37571144104004,16.204933166503906,16.4041748046875,16.271347045898438,16.347248077392578,16.461101531982422,16.584440231323242,16.44212532043457,16.43263816833496,16.698291778564453,16.840606689453125,16.650854110717773,16.783681869506836,16.897533416748047,16.764705657958984,17.03036117553711,17.06831169128418,16.821632385253906
2010-04-05,16.261859893798828,16.261859893798828,15.986717224121094,16.034156799316406,72462711,0.010108162609760527,16.4648956934611,64919053.7,16.204933166503906,16.271347045898438,16.37571144104004,16.39468765258789,16.261859893798828,16.49905014038086,16.707780838012695,16.64136505126953,16.271347045898438,16.043643951416016,16.347248077392578,16.32827377319336,16.37571144104004,16.37571144104004,16.204933166503906,16.4041748046875,16.271347045898438,16.347248077392578,16.461101531982422,16.584440231323242,16.44212532043457,16.43263816833496,16.698291778564453,16.840606689453125,16.650854110717773,16.783681869506836,16.897533416748047,16.764705657958984,17.03036117553711,17.06831169128418
2010-04-06,16.072105407714844,16.176471710205078,15.99620532989502,16.091081619262695,81797462,0.010159225156102899,16.43358637491862,65607835.666666664,16.034156799316406,16.204933166503906,16.271347045898438,16.37571144104004,16.39468765258789,16.261859893798828,16.49905014038086,16.707780838012695,16.64136505126953,16.271347045898438,16.043643951416016,16.347248077392578,16.32827377319336,16.37571144104004,16.37571144104004,16.204933166503906,16.4041748046875,16.271347045898438,16.347248077392578,16.461101531982422,16.584440231323242,16.44212532043457,16.43263816833496,16.698291778564453,16.840606689453125,16.650854110717773,16.783681869506836,16.897533416748047,16.764705657958984,17.03036117553711
2010-04-07,16.148008346557617,16.242883682250977,16.119544982910156,16.195446014404297,89101893,0.009925263610638736,16.414611053466796,66895953.666666664,16.091081619262695,16.034156799316406,16.204933166503906,16.271347045898438,16.37571144104004,16.39468765258789,16.261859893798828,16.49905014038086,16.707780838012695,16.64136505126953,16.271347045898438,16.043643951416016,16.347248077392578,16.32827377319336,16.37571144104004,16.37571144104004,16.204933166503906,16.4041748046875,16.271347045898438,16.347248077392578,16.461101531982422,16.584440231323242,16.44212532043457,16.43263816833496,16.698291778564453,16.840606689453125,16.650854110717773,16.783681869506836,16.897533416748047,16.764705657958984
2010-04-08,16.195446014404297,16.280834197998047,16.148008346557617,16.261859893798828,55647722,0.009829468755200969,16.393421936035157,66371560.56666667,16.195446014404297,16.091081619262695,16.034156799316406,16.204933166503906,16.271347045898438,16.37571144104004,16.39468765258789,16.261859893798828,16.49905014038086,16.707780838012695,16.64136505126953,16.271347045898438,16.043643951416016,16.347248077392578,16.32827377319336,16.37571144104004,16.37571144104004,16.204933166503906,16.4041748046875,16.271347045898438,16.347248077392578,16.461101531982422,16.584440231323242,16.44212532043457,16.43263816833496,16.698291778564453,16.840606689453125,16.650854110717773,16.783681869506836,16.897533416748047
2010-04-09,16.31878662109375,16.42314910888672,16.29032325744629,16.36622428894043,46376632,0.009868684524845133,16.37950668334961,66039290.56666667,16.261859893798828,16.195446014404297,16.091081619262695,16.034156799316406,16.204933166503906,16.271347045898438,16.37571144104004,16.39468765258789,16.261859893798828,16.49905014038086,16.707780838012695,16.64136505126953,16.271347045898438,16.043643951416016,16.347248077392578,16.32827377319336,16.37571144104004,16.37571144104004,16.204933166503906,16.4041748046875,16.271347045898438,16.347248077392578,16.461101531982422,16.584440231323242,16.44212532043457,16.43263816833496,16.698291778564453,16.840606689453125,16.650854110717773,16.783681869506836
2010-04-12,16.43263816833496,16.44212532043457,16.309297561645508,16.4041748046875,51902754,0.009790571203893643,16.37128403981527,65688164.5,16.36622428894043,16.261859893798828,16.195446014404297,16.091081619262695,16.034156799316406,16.204933166503906,16.271347045898438,16.37571144104004,16.39468765258789,16.261859893798828,16.49905014038086,16.707780838012695,16.64136505126953,16.271347045898438,16.043643951416016,16.347248077392578,16.32827377319336,16.37571144104004,16.37571144104004,16.204933166503906,16.4041748046875,16.271347045898438,16.347248077392578,16.461101531982422,16.584440231323242,16.44212532043457,16.43263816833496,16.698291778564453,16.840606689453125,16.650854110717773
2010-04-13,16.32827377319336,16.36622428894043,16.223909378051758,16.2998104095459,69737067,0.009584252280235326,16.35325749715169,66409827.766666666,16.4041748046875,16.36622428894043,16.261859893798828,16.195446014404297,16.091081619262695,16.034156799316406,16.204933166503906,16.271347045898438,16.37571144104004,16.39468765258789,16.261859893798828,16.49905014038086,16.707780838012695,16.64136505126953,16.271347045898438,16.043643951416016,16.347248077392578,16.32827377319336,16.37571144104004,16.37571144104004,16.204933166503906,16.4041748046875,16.271347045898438,16.347248077392578,16.461101531982422,16.584440231323242,16.44212532043457,16.43263816833496,16.698291778564453,16.840606689453125
2010-04-14,16.2998104095459,16.2998104095459,16.072105407714844,16.195446014404297,101067744,0.009536847856659422,16.33649597167969,67507161.23333333,16.2998104095459,16.4041748046875,16.36622428894043,16.261859893798828,16.195446014404297,16.091081619262695,16.034156799316406,16.204933166503906,16.271347045898438,16.37571144104004,16.39468765258789,16.261859893798828,16.49905014038086,16.707780838012695,16.64136505126953,16.271347045898438,16.043643951416016,16.347248077392578,16.32827377319336,16.37571144104004,16.37571144104004,16.204933166503906,16.4041748046875,16.271347045898438,16.347248077392578,16.461101531982422,16.584440231323242,16.44212532043457,16.43263816833496,16.698291778564453
2010-04-15,16.176471710205078,16.280834197998047,16.091081619262695,16.119544982910156,62821562,0.009142812015504586,16.326059532165527,65769431.43333333,16.195446014404297,16.2998104095459,16.4041748046875,16.36622428894043,16.261859893798828,16.195446014404297,16.091081619262695,16.034156799316406,16.204933166503906,16.271347045898438,16.37571144104004,16.39468765258789,16.261859893798828,16.49905014038086,16.707780838012695,16.64136505126953,16.271347045898438,16.043643951416016,16.347248077392578,16.32827377319336,16.37571144104004,16.37571144104004,16.204933166503906,16.4041748046875,16.271347045898438,16.347248077392578,16.461101531982422,16.584440231323242,16.44212532043457,16.43263816833496
2010-04-16,16.110057830810547,16.138519287109375,15.939278602600098,15.939278602600098,79595867,0.009340547668444837,16.30929797490438,66422936.03333333,16.119544982910156,16.195446014404297,16.2998104095459,16.4041748046875,16.36622428894043,16.261859893798828,16.195446014404297,16.091081619262695,16.034156799316406,16.204933166503906,16.271347045898438,16.37571144104004,16.39468765258789,16.261859893798828,16.49905014038086,16.707780838012695,16.64136505126953,16.271347045898438,16.043643951416016,16.347248077392578,16.32827377319336,16.37571144104004,16.37571144104004,16.204933166503906,16.4041748046875,16.271347045898438,16.347248077392578,16.461101531982422,16.584440231323242,16.44212532043457
2010-04-19,15.882352828979492,15.958253860473633,15.749526023864746,15.929791450500488,69487163,0.009162041264141512,16.287476348876954,66465753.0,15.939278602600098,16.119544982910156,16.195446014404297,16.2998104095459,16.4041748046875,16.36622428894043,16.261859893798828,16.195446014404297,16.091081619262695,16.034156799316406,16.204933166503906,16.271347045898438,16.37571144104004,16.39468765258789,16.261859893798828,16.49905014038086,16.707780838012695,16.64136505126953,16.271347045898438,16.043643951416016,16.347248077392578,16.32827377319336,16.37571144104004,16.37571144104004,16.204933166503906,16.4041748046875,16.271347045898438,16.347248077392578,16.461101531982422,16.584440231323242
